project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,MarshalJSON,13,40,229,0,0,0,0,0,1
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,AsApplication,1,3,20,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,AsUser,1,3,21,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,NewUserListResultPage,1,3,28,3,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,Response,1,3,19,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,AsDirectoryObject,1,3,20,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,NewDirectoryObjectListResultPage,1,3,28,3,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,AsApplication,1,3,21,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,MarshalJSON,5,16,101,0,0,0,0,0,1
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,NewServicePrincipalListResultIterator,1,3,16,1,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,UnmarshalJSON,15,51,238,1,0,0,0,5,1
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,AsADGroup,1,3,20,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,Value,2,6,39,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,Response,1,3,19,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,Response,1,3,15,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,UnmarshalJSON,15,51,241,1,0,0,0,5,1
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,Values,2,6,32,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,AsUser,1,3,20,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,PossibleUserTypeValues,1,3,18,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,Response,1,3,19,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,MarshalJSON,3,10,69,0,0,0,0,0,1
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,UnmarshalJSON,12,42,199,1,0,0,0,4,1
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,Next,1,3,23,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,NotDone,2,3,34,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,Next,1,3,23,0,0,0,0,0,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,NextWithContext,4,17,95,1,1,0,0,1,0
terraform,vendor/github.com/Azure/azure-sdk-for-go/services/graphrbac/1.6/graphrbac/models.go,6db3cf8e5b4cfb2a3cd1d99a813b50b2d5d363bb,UnmarshalJSON,21,69,312,1,0,0,0,7,1
