project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
vault,builtin/logical/pki/acme_challenge_engine.go,dae04a879517f9b1a2e34d3bedb5fdf25a11ba34,_verifyChallengeCleanup,3,9,85,3,0,0,0,1,0
vault,builtin/logical/pki/dnstest/server.go,068da27a2d7447ef896b0638e3526c56b586301a,,1,3,15,1,0,0,0,0,0
vault,builtin/logical/pki/dnstest/server.go,068da27a2d7447ef896b0638e3526c56b586301a,setupRunner,1,12,85,2,0,0,0,0,0
vault,builtin/logical/pki/dnstest/server.go,068da27a2d7447ef896b0638e3526c56b586301a,,4,16,156,3,1,0,0,3,0
vault,builtin/logical/pki/dnstest/server.go,068da27a2d7447ef896b0638e3526c56b586301a,,1,6,51,3,0,0,0,0,0
vault,builtin/logical/pki/dnstest/server.go,068da27a2d7447ef896b0638e3526c56b586301a,,6,29,231,0,0,0,0,2,1
vault,sdk/helper/pluginutil/run_config.go,d6da79aa5fb6b05940ec3972e64581ae193d34ff,generateCmd,11,35,330,1,0,0,0,4,0
vault,sdk/helper/pluginutil/run_config.go,d6da79aa5fb6b05940ec3972e64581ae193d34ff,makeConfig,3,32,185,1,0,0,0,1,0
vault,sdk/helper/pluginutil/run_config.go,d6da79aa5fb6b05940ec3972e64581ae193d34ff,containerConfig,5,28,177,1,0,0,0,0,0
vault,vault/logical_system.go,08574508c8736fb41ad42c6bcc1df0a71627fa37,handlePluginRuntimeCatalogRead,6,29,216,3,0,0,0,2,0
vault,vault/logical_system_paths.go,08574508c8736fb41ad42c6bcc1df0a71627fa37,pluginsRuntimesCatalogListPaths,1,31,174,0,0,0,0,0,0
vault,vault/plugin_runtime_catalog.go,08574508c8736fb41ad42c6bcc1df0a71627fa37,Get,5,20,178,3,1,0,0,2,0
vault,vault/eventbus/bus.go,db822c05d417025765f9fd66f8d6ab09c2eb893e,,1,3,23,1,0,0,0,0,0
vault,vault/eventbus/bus.go,db822c05d417025765f9fd66f8d6ab09c2eb893e,NewEventBus,4,21,111,1,0,0,0,2,0
vault,vault/eventbus/bus.go,db822c05d417025765f9fd66f8d6ab09c2eb893e,newAsyncNode,1,8,51,3,0,1,0,0,0
vault,vault/eventbus/bus.go,db822c05d417025765f9fd66f8d6ab09c2eb893e,,3,10,58,0,1,0,0,1,0
vault,vault/eventbus/bus.go,db822c05d417025765f9fd66f8d6ab09c2eb893e,Close,1,3,19,0,1,0,0,1,0
vault,vault/eventbus/bus.go,db822c05d417025765f9fd66f8d6ab09c2eb893e,,6,18,125,0,0,0,1,0,0
vault,command/transit_import_key.go,cd709769450fbf0db0b8a01b426552fcbafb54db,fetchWrappingKey,5,19,150,3,0,0,0,2,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,,2,11,45,1,0,0,0,0,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,,2,10,39,1,0,0,0,0,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,,3,13,58,1,0,0,0,1,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,,3,13,53,1,0,0,0,1,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,,2,7,30,1,0,0,0,0,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,,1,4,16,1,0,0,0,0,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,,1,4,16,1,0,0,0,0,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,,1,4,16,1,0,0,0,0,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,,1,4,16,1,0,0,0,0,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,,1,4,16,1,0,0,0,0,0
vault,audit/options.go,30114d00383f4da20a274ff07c0b81f9298674d7,WithHeaderFormatter,1,3,11,1,0,0,0,0,0
vault,builtin/logical/transit/path_certificates.go,1996377b4ff19244a805afaed3525724b403be62,pathCreateCsr,1,39,187,0,0,0,0,0,0
vault,builtin/logical/transit/path_certificates.go,1996377b4ff19244a805afaed3525724b403be62,pathImportCertChain,1,39,187,0,0,0,0,0,0
vault,vault/activity_log.go,d9407b4276408b9698c225763af145f27986bfe1,HandleTokenUsage,5,20,121,4,0,0,0,0,0
vault,vault/request_handling.go,35e2c1665f009183088387532e17d02ded312e18,CheckToken,47,135,978,3,1,0,0,1,1
vault,builtin/logical/transit/path_certificates.go,1996377b4ff19244a805afaed3525724b403be62,pathCreateCsr,1,39,187,0,0,0,0,0,0
vault,builtin/logical/transit/path_certificates.go,1996377b4ff19244a805afaed3525724b403be62,pathImportCertChain,1,39,187,0,0,0,0,0,0
vault,builtin/logical/pki/cert_util.go,9fde16b91b17010f53cea79f422c579f98269d0d,validateNames,54,121,594,3,0,0,0,2,2
vault,builtin/logical/pki/acme_state.go,1b673b6ab4482701e0b5a7ecd979905d7393dc1f,UpdateAccount,3,10,86,2,0,0,0,2,0
vault,builtin/logical/pki/acme_state.go,1b673b6ab4482701e0b5a7ecd979905d7393dc1f,ListOrderIds,4,15,110,2,0,0,0,1,1
vault,builtin/logical/pki/path_acme_account.go,9480573cf71ee309f3684769a5b5160400a9600c,acmeNewAccountUpdateHandler,8,30,193,4,0,0,0,2,0
vault,builtin/logical/pki/path_acme_account.go,9480573cf71ee309f3684769a5b5160400a9600c,tidyAcmeAccountByThumbprint,22,70,473,5,0,0,0,10,1
vault,builtin/logical/pki/path_acme_order.go,1b673b6ab4482701e0b5a7ecd979905d7393dc1f,acmeListOrdersHandler,5,23,169,5,0,0,0,2,1
vault,builtin/logical/pki/path_tidy.go,9480573cf71ee309f3684769a5b5160400a9600c,doTidyAcme,7,35,249,4,1,0,0,3,1
vault,builtin/logical/pki/path_tidy.go,9480573cf71ee309f3684769a5b5160400a9600c,pathConfigAutoTidyWrite,33,82,721,3,0,0,0,3,0
vault,builtin/logical/pki/storage_migrations.go,40e6bc50af544dcd52b49b23dfd1b96dd64d83ca,migrateStorage,6,35,208,3,0,0,0,3,0
vault,builtin/logical/pki/acme_challenges.go,f079b7b0a4de28f1230a270fc35ea5a787ad96d2,,1,6,49,3,0,0,0,0,0
vault,builtin/logical/pki/acme_challenges.go,f079b7b0a4de28f1230a270fc35ea5a787ad96d2,,3,10,73,2,0,0,0,0,0
vault,builtin/logical/pki/acme_challenges.go,f079b7b0a4de28f1230a270fc35ea5a787ad96d2,,22,59,406,1,0,0,0,2,2
vault,builtin/logical/pki/acme_challenges.go,f079b7b0a4de28f1230a270fc35ea5a787ad96d2,ValidateTLSALPN01Challenge,4,36,238,4,2,0,0,1,2
vault,builtin/logical/pki/cert_util.go,3d794050ffec4d2a8de35c86b51f40dcac576457,generateCert,12,47,341,5,0,0,0,4,0
vault,builtin/logical/pki/path_acme_revoke.go,86ab4ef3e736c599d149471b7854261dd3e938a7,acmeRevocationByPoP,3,12,148,6,1,0,0,1,0
vault,builtin/logical/pki/acme_challenge_engine.go,8dde8ae29e2edc663f6c02a87d8a6c1376cc2b52,_verifyChallenge,22,88,807,3,0,0,0,6,1
vault,builtin/logical/pki/path_tidy.go,4d25841df93e669ecd15373fb243844d9dd76737,pathTidyWrite,21,77,596,3,0,0,0,1,0
vault,builtin/logical/pki/path_tidy.go,4d25841df93e669ecd15373fb243844d9dd76737,pathConfigAutoTidyWrite,30,87,770,3,0,0,0,3,0
vault,sdk/helper/keysutil/policy.go,d6a1ce2e7bffe743e107fc0e7f07a98c877f1b15,Upgrade,16,51,314,3,1,0,0,2,1
vault,builtin/logical/pki/periodic.go,1f520ef278a6121d95ed196b19cc4c6bf97cb540,runUnifiedTransfer,11,40,261,1,1,0,0,3,0
vault,builtin/logical/pki/acme_state.go,32e3cd6972a111a1acd4045bfe67769d767d2b07,NewACMEState,1,6,31,0,0,0,0,0,0
vault,builtin/logical/pki/acme_state.go,32e3cd6972a111a1acd4045bfe67769d767d2b07,generateNonce,2,7,57,0,0,0,0,1,0
vault,builtin/logical/pki/acme_state.go,32e3cd6972a111a1acd4045bfe67769d767d2b07,GetNonce,4,15,117,0,0,0,0,1,0
vault,builtin/logical/pki/acme_state.go,32e3cd6972a111a1acd4045bfe67769d767d2b07,RedeemNonce,3,11,59,1,0,0,0,0,0
vault,builtin/logical/pki/acme_state.go,32e3cd6972a111a1acd4045bfe67769d767d2b07,DoTidyNonces,3,8,55,0,0,0,0,0,0
vault,builtin/logical/pki/acme_state.go,32e3cd6972a111a1acd4045bfe67769d767d2b07,,3,10,50,2,0,0,0,0,0
vault,builtin/logical/pki/acme_state.go,32e3cd6972a111a1acd4045bfe67769d767d2b07,TidyNonces,1,6,46,0,0,0,0,0,0
vault,builtin/logical/pki/fields.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,addTidyFields,1,110,376,1,0,0,0,0,0
vault,builtin/logical/pki/path_tidy.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,pathConfigAutoTidy,1,28,147,1,0,0,0,0,0
vault,builtin/logical/pki/path_tidy.go,2dd4528ed8a8be83e0c1e0b48b1f23dab701181f,pathConfigAutoTidyWrite,33,96,835,3,0,0,0,3,0
vault,builtin/logical/pki/dnstest/server.go,37852757b0520b5b1cfa1b5356bedc99c6f6bc71,SetupResolverOnNetwork,1,11,84,3,0,0,0,0,0
vault,builtin/logical/pki/dnstest/server.go,37852757b0520b5b1cfa1b5356bedc99c6f6bc71,startContainer,1,6,54,0,1,0,0,3,0
vault,builtin/logical/pki/path_config_acme.go,37852757b0520b5b1cfa1b5356bedc99c6f6bc71,pathAcmeWrite,14,45,337,3,0,0,0,3,0
vault,builtin/logical/pkiext/pkiext_binary/pki_cluster.go,a7071ae14fdfdd01b2b76d5f5764fd807ba380e0,Cleanup,1,3,18,0,0,0,0,0,0
vault,builtin/logical/pkiext/pkiext_binary/pki_cluster.go,a7071ae14fdfdd01b2b76d5f5764fd807ba380e0,AddNameToHostsFile,5,29,184,5,0,0,0,2,1
vault,builtin/logical/pkiext/pkiext_binary/pki_cluster.go,a7071ae14fdfdd01b2b76d5f5764fd807ba380e0,CreateAcmeMount,19,84,569,1,0,0,0,10,0
vault,sdk/helper/testcluster/docker/environment.go,2f0929f3abad8ecece358860dd9cc42ce04fcfe4,,2,6,35,1,0,0,0,0,0
vault,sdk/helper/testcluster/docker/environment.go,2f0929f3abad8ecece358860dd9cc42ce04fcfe4,,2,6,36,1,0,0,0,0,0
vault,sdk/helper/testcluster/docker/environment.go,2f0929f3abad8ecece358860dd9cc42ce04fcfe4,NewDockerCluster,9,53,301,2,0,0,0,5,0
vault,sdk/helper/testcluster/docker/environment.go,2f0929f3abad8ecece358860dd9cc42ce04fcfe4,,1,3,24,2,0,0,0,0,0
vault,sdk/helper/testcluster/docker/environment.go,2f0929f3abad8ecece358860dd9cc42ce04fcfe4,,2,6,31,1,0,0,0,0,0
vault,sdk/helper/testcluster/docker/environment.go,2f0929f3abad8ecece358860dd9cc42ce04fcfe4,,2,6,33,1,0,0,0,0,0
vault,sdk/helper/testcluster/docker/environment.go,2f0929f3abad8ecece358860dd9cc42ce04fcfe4,,2,9,59,2,0,0,0,1,0
vault,sdk/helper/testcluster/docker/environment.go,2f0929f3abad8ecece358860dd9cc42ce04fcfe4,,4,16,109,3,0,0,0,3,0
vault,sdk/helper/testcluster/docker/environment.go,2f0929f3abad8ecece358860dd9cc42ce04fcfe4,addNode,4,25,177,2,0,0,0,3,0
vault,builtin/logical/pki/path_fetch_issuers.go,bdd7d7d6367122ad6b6db2a795412e3269a69757,pathPatchIssuer,35,115,670,3,1,0,0,8,1
vault,builtin/logical/pki/storage.go,7f90f83d3d808d65368afa8e8857967354674e88,upgradeIssuerIfRequired,8,20,114,1,0,0,0,1,0
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,retryOCSP,9,48,337,7,2,0,0,8,1
vault,builtin/logical/pki/storage.go,a74dea38b8cca4d3579e3243d4f34e9a9b4b927e,getRevocationConfig,12,38,219,0,0,0,0,2,0
vault,builtin/logical/pki/crl_util.go,f3697c4a580c4a5e7a92ba8e6079e928b21db349,getPresentUnifiedDeltaWALForClearing,1,3,30,1,0,0,0,0,0
vault,builtin/logical/pki/crl_util.go,f3697c4a580c4a5e7a92ba8e6079e928b21db349,_shouldRebuildUnifiedCRLs,15,29,230,2,0,0,0,5,0
vault,builtin/logical/pki/crl_util.go,f3697c4a580c4a5e7a92ba8e6079e928b21db349,revokeCert,7,25,161,3,0,0,0,2,1
vault,builtin/logical/pki/crl_util.go,f3697c4a580c4a5e7a92ba8e6079e928b21db349,writeRevocationDeltaWALs,4,11,84,4,0,0,0,2,0
vault,builtin/logical/pki/crl_util.go,f3697c4a580c4a5e7a92ba8e6079e928b21db349,getLastWALSerial,5,14,88,2,0,0,0,2,0
vault,builtin/logical/pki/crl_util.go,f3697c4a580c4a5e7a92ba8e6079e928b21db349,buildAnyUnifiedCRLs,22,79,507,10,0,0,0,9,0
vault,builtin/logical/pki/periodic.go,1f520ef278a6121d95ed196b19cc4c6bf97cb540,runUnifiedTransfer,11,40,261,1,1,0,0,3,0
vault,builtin/logical/pki/periodic.go,1f520ef278a6121d95ed196b19cc4c6bf97cb540,doUnifiedTransferMissingLocalSerials,11,35,194,2,0,0,0,4,1
vault,builtin/logical/pki/crl_util.go,b0bdb2ebd4007deb94749bdb8537619bf4dcb6aa,revokeCert,7,25,161,3,0,0,0,2,1
vault,builtin/logical/pki/crl_util.go,b0bdb2ebd4007deb94749bdb8537619bf4dcb6aa,writeRevocationDeltaWALs,4,11,84,4,0,0,0,2,0
vault,vault/rollback.go,3c2faf269e73330f085a421c3a7739834884a499,run,5,18,96,0,2,0,0,0,1
vault,builtin/logical/pki/crl_util.go,b0bdb2ebd4007deb94749bdb8537619bf4dcb6aa,writeSpecificRevocationDeltaWALs,5,19,142,4,0,0,0,4,0
vault,builtin/logical/pki/storage.go,1f520ef278a6121d95ed196b19cc4c6bf97cb540,fetchRevocationInfo,4,14,79,1,0,0,0,2,0
vault,builtin/logical/transit/path_keys.go,a52fae256aae79566e01927d707b832897127437,pathPolicyRead,20,90,586,2,1,0,0,3,2
vault,builtin/logical/pki/crl_util.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,reloadConfigIfRequired,5,20,100,1,1,0,0,1,0
vault,builtin/logical/pki/crl_util.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,processRevocationQueue,23,76,701,1,1,0,0,10,3
vault,builtin/logical/pki/crl_util.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,revokeCert,7,25,157,2,0,0,0,2,1
vault,command/pki.go,c2620e136d389414c50f9abee6e32efe692ff00f,Synopsis,1,3,14,0,0,0,0,0,0
vault,command/transit_import_key.go,d35be2d0de3d1c036248570c538c2051c4c1dc57,Help,1,15,32,0,0,0,0,0,0
vault,command/transit_import_key_version.go,d35be2d0de3d1c036248570c538c2051c4c1dc57,Help,1,15,32,0,0,0,0,0,0
vault,command/transit_import_key.go,cd709769450fbf0db0b8a01b426552fcbafb54db,Help,1,12,32,0,0,0,0,0,0
vault,command/transit_import_key.go,cd709769450fbf0db0b8a01b426552fcbafb54db,Flags,1,3,24,0,0,0,0,0,0
vault,command/transit_import_key.go,cd709769450fbf0db0b8a01b426552fcbafb54db,Run,1,3,27,1,0,0,0,0,0
vault,command/transit_import_key.go,cd709769450fbf0db0b8a01b426552fcbafb54db,importKey,12,75,518,3,0,0,0,8,1
vault,command/transit_import_key_version.go,cd709769450fbf0db0b8a01b426552fcbafb54db,Help,1,13,32,0,0,0,0,0,0
vault,command/transit_import_key_version.go,cd709769450fbf0db0b8a01b426552fcbafb54db,Flags,1,3,24,0,0,0,0,0,0
vault,command/transit_import_key_version.go,cd709769450fbf0db0b8a01b426552fcbafb54db,Run,1,3,27,1,0,0,0,0,0
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,,5,17,109,1,0,0,0,2,1
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,retryOCSP,9,48,337,7,2,0,0,8,1
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,,6,25,121,0,1,0,0,2,0
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,,1,3,37,2,0,0,0,0,0
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,,5,17,109,1,0,0,0,2,1
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,retryOCSP,9,48,337,7,2,0,0,8,1
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,,6,25,121,0,1,0,0,2,0
vault,sdk/helper/ocsp/client.go,a61174815fa76c755838369fdcb39c7bfbc0fa09,,1,3,37,2,0,0,0,0,0
vault,command/pki_health_check.go,02d265b2fa10134415907f41c06d688e2d4a58ad,Flags,1,48,178,0,0,0,0,0,0
vault,command/pki_health_check.go,02d265b2fa10134415907f41c06d688e2d4a58ad,Run,17,69,495,1,0,0,0,7,2
vault,builtin/logical/pki/backend.go,06097d8c830e82ff97b8254f03b8af623bebb889,Backend,2,122,653,1,0,0,0,0,0
vault,builtin/logical/pki/cert_util.go,256fca684bfa3da8930808c058df79ce8906a496,fetchCertBySerial,19,64,465,3,0,0,0,5,0
vault,builtin/logical/pki/crl_util.go,256fca684bfa3da8930808c058df79ce8906a496,revokeCert,7,25,165,3,0,0,0,2,1
vault,builtin/logical/pki/path_tidy.go,4d25841df93e669ecd15373fb243844d9dd76737,pathTidyStatusRead,8,74,542,3,1,0,0,0,0
vault,builtin/logical/pki/path_tidy.go,4d25841df93e669ecd15373fb243844d9dd76737,pathConfigAutoTidyRead,2,24,197,3,0,0,0,1,0
vault,builtin/logical/pki/path_tidy.go,4d25841df93e669ecd15373fb243844d9dd76737,pathConfigAutoTidyWrite,30,87,770,3,0,0,0,3,0
vault,builtin/logical/pki/path_tidy.go,4d25841df93e669ecd15373fb243844d9dd76737,tidyStatusIncCertStoreCount,1,6,37,0,1,0,0,0,0
vault,builtin/logical/pki/path_tidy.go,4d25841df93e669ecd15373fb243844d9dd76737,tidyStatusIncRevokedCertCount,1,6,37,0,1,0,0,0,0
vault,builtin/logical/pki/storage.go,f0c318e4e7c88575ddfce1d81c0cd143a79f3d5c,writeAutoTidyConfig,2,7,48,1,0,0,0,1,0
vault,builtin/logical/pki/path_ocsp.go,b5f04147cb953cec39e54daaa171e250b210aab9,fetchDerEncodedRequest,10,36,230,2,1,0,0,2,0
vault,builtin/logical/pki/cert_util.go,1d13290b361314466f76e251826f60c92aa67bb7,generateCreationBundle,71,273,1774,4,0,0,0,4,6
vault,builtin/credential/cert/backend.go,8ae7b1288a16a04e97e1d871cb1b85e5d9b4d065,Backend,1,20,92,0,0,0,0,0,0
vault,builtin/credential/cert/path_login.go,af4b795c1e584bcf7eb66b32ab6e7cf87535dc74,pathLogin,1,16,90,1,0,0,0,0,0
vault,builtin/credential/cert/path_login.go,af4b795c1e584bcf7eb66b32ab6e7cf87535dc74,pathLoginResolveRole,2,7,69,3,0,0,0,0,0
vault,builtin/credential/cert/path_login.go,af4b795c1e584bcf7eb66b32ab6e7cf87535dc74,pathLogin,9,53,392,3,0,0,0,1,1
vault,builtin/credential/cert/path_login.go,af4b795c1e584bcf7eb66b32ab6e7cf87535dc74,pathLoginRenew,12,43,328,3,0,0,0,3,0
vault,builtin/logical/pki/path_tidy.go,06097d8c830e82ff97b8254f03b8af623bebb889,pathTidyStatusRead,10,63,466,3,1,0,0,0,0
vault,builtin/logical/ssh/path_config_ca.go,696e1e456f3adacbb7d65c0798ec72f679262933,generateSSHKeyPair,19,83,467,3,0,0,0,6,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,12,39,287,3,1,0,0,3,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,1,3,24,1,1,0,0,3,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,4,15,87,1,0,0,0,3,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,5,16,151,1,1,0,0,1,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,2,4,29,1,0,0,0,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,4,16,98,1,1,0,0,1,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,1,5,31,0,0,0,1,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,12,35,283,1,0,0,1,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,8,22,143,0,0,0,0,5,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,8,31,185,0,0,0,0,1,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,6,20,122,1,0,0,0,7,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,1,3,20,2,0,0,0,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,1,3,20,2,0,0,0,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,1,3,24,2,0,0,0,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,1,3,24,2,0,0,0,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,15,74,433,1,1,0,0,2,2
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,3,12,91,1,0,0,0,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,1,4,42,1,0,0,0,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,1,4,30,1,0,0,0,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,3,12,91,1,0,0,0,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,1,4,42,1,0,0,0,0,0
vault,builtin/logical/pki/backend.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,,1,4,30,1,0,0,0,0,0
vault,builtin/logical/pki/crl_util.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,maybeGatherQueueForFirstProcess,10,41,327,2,0,0,0,3,2
vault,builtin/logical/pki/crl_util.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,processRevocationQueue,23,76,701,1,1,0,0,10,3
vault,builtin/logical/pki/path_tidy.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,doTidyRevocationQueue,16,49,396,4,0,0,0,5,2
vault,builtin/logical/pki/path_tidy.go,aaf59e5aa0ab56c1b3a27106e652a97d45ff7a3f,pathTidyStatusRead,8,66,478,3,1,0,0,0,0
vault,builtin/logical/pki/ca_util.go,b42cdf304019b1838ec96cbac6e996579bd92d87,getKeyTypeAndBitsForRole,10,39,265,3,0,0,0,3,0
vault,builtin/logical/pki/path_fetch_issuers.go,bdd7d7d6367122ad6b6db2a795412e3269a69757,pathPatchIssuer,35,115,670,3,1,0,0,8,1
vault,builtin/logical/pki/util.go,b42cdf304019b1838ec96cbac6e996579bd92d87,getIssuerName,7,21,149,3,0,0,0,2,0
vault,builtin/logical/pki/path_tidy.go,f0c318e4e7c88575ddfce1d81c0cd143a79f3d5c,pathConfigAutoTidyWrite,14,35,324,3,0,0,0,1,0
vault,command/healthcheck/pki.go,ba73453c09f00a30b4116a933f20c380123eeac3,pkiFetchIssuer,6,20,171,3,0,0,0,2,0
vault,command/healthcheck/pki.go,ba73453c09f00a30b4116a933f20c380123eeac3,pkiFetchIssuerEntry,8,24,197,3,0,0,0,2,0
vault,command/healthcheck/pki.go,ba73453c09f00a30b4116a933f20c380123eeac3,pkiFetchIssuerCRL,7,26,192,4,0,0,0,2,0
vault,command/healthcheck/pki.go,ba73453c09f00a30b4116a933f20c380123eeac3,pkiFetchKeyEntry,6,17,136,3,0,0,0,1,0
vault,command/healthcheck/pki.go,ba73453c09f00a30b4116a933f20c380123eeac3,pkiFetchLeaf,6,20,169,3,0,0,0,2,0
vault,command/healthcheck/pki.go,ba73453c09f00a30b4116a933f20c380123eeac3,pkiFetchRole,6,17,136,3,0,0,0,1,0
vault,command/healthcheck/pki_role_allows_glob_wildcards.go,ba73453c09f00a30b4116a933f20c380123eeac3,,1,3,10,0,0,0,0,0,0
vault,command/healthcheck/pki_role_allows_glob_wildcards.go,ba73453c09f00a30b4116a933f20c380123eeac3,,1,3,10,0,0,0,0,0,0
vault,command/healthcheck/pki_role_allows_glob_wildcards.go,ba73453c09f00a30b4116a933f20c380123eeac3,FetchResources,8,17,95,1,0,0,0,3,1
vault,command/healthcheck/pki_role_allows_glob_wildcards.go,ba73453c09f00a30b4116a933f20c380123eeac3,Evaluate,11,53,255,1,0,0,0,0,3
vault,command/healthcheck/pki_role_allows_localhost.go,ba73453c09f00a30b4116a933f20c380123eeac3,,1,3,10,0,0,0,0,0,0
vault,command/healthcheck/pki_role_allows_localhost.go,ba73453c09f00a30b4116a933f20c380123eeac3,,1,3,10,0,0,0,0,0,0
vault,command/healthcheck/pki_role_allows_localhost.go,ba73453c09f00a30b4116a933f20c380123eeac3,FetchResources,8,17,95,1,0,0,0,3,1
vault,command/healthcheck/pki_role_allows_localhost.go,ba73453c09f00a30b4116a933f20c380123eeac3,Evaluate,6,31,171,1,0,0,0,0,2
vault,command/healthcheck/pki_role_no_store_false.go,ba73453c09f00a30b4116a933f20c380123eeac3,,1,3,10,0,0,0,0,0,0
vault,command/healthcheck/pki_role_no_store_false.go,ba73453c09f00a30b4116a933f20c380123eeac3,,1,3,10,0,0,0,0,0,0
vault,command/healthcheck/pki_role_no_store_false.go,ba73453c09f00a30b4116a933f20c380123eeac3,,1,3,10,0,0,0,0,0,0
vault,command/healthcheck/pki_role_no_store_false.go,ba73453c09f00a30b4116a933f20c380123eeac3,FetchResources,11,27,154,1,0,0,0,5,1
vault,command/healthcheck/pki_role_no_store_false.go,ba73453c09f00a30b4116a933f20c380123eeac3,Evaluate,10,45,247,1,0,0,0,0,1
vault,command/healthcheck/pki_tidy_last_run.go,266bbd20a3f76c392bb65e801fa554530184b9cf,Evaluate,8,40,258,1,0,0,0,1,0
vault,command/healthcheck/pki_ca_validity_period.go,02d265b2fa10134415907f41c06d688e2d4a58ad,FetchResources,5,17,83,1,0,0,0,1,1
vault,command/healthcheck/pki_crl_validity_period.go,02d265b2fa10134415907f41c06d688e2d4a58ad,FetchResources,8,30,151,1,0,0,0,3,1
vault,command/healthcheck/pki_hardware_backed_root.go,136284856117b1a8152f08ca9fe13149f9426b74,FetchResources,14,39,217,1,0,0,0,3,1
vault,command/healthcheck/pki_root_issued_leaves.go,136284856117b1a8152f08ca9fe13149f9426b74,FetchResources,14,45,208,1,0,0,0,3,2
vault,builtin/logical/pki/config_util.go,240d07874dce1145b58c0a6eabcce9e42452aead,changeDefaultIssuerTimestamps,8,31,178,2,0,0,0,4,1
