project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
minio,cmd/admin-handlers-site-replication.go,3a7c79e2c71f7b09974ff1a1c70e4d149a83a6a9,237,50,1725,9,1,1,2.111111111111111,11,0.2109704641350211,0.09885931558935361,0,0,0,18,0,0,8,1,0,0,0,5.555555555555555,189.77777777777777
minio,cmd/admin-handlers-users.go,84d400487f0a467f4cec20c06d5da392bfbfa8b4,760,171,5524,23,30,5,2.0434782608695654,13,0.225,0.07074340527577938,0,0,13,58,0,0,21,1,0,0,0,7.434782608695652,239.43478260869566
minio,cmd/admin-handlers.go,b4eb74f5ff1f8989836caa6e292d17af3127c66a,2218,487,14579,82,331,23,1.329268292682927,36,0.21956717763751127,0.10672573499798631,9,1,65,102,4,5,49,6,29,0,0,5.939024390243903,174.5
minio,cmd/admin-heal-ops.go,8368ab76aa4d6c335cdfe54ae04a9cb6c6c6d584,607,136,3578,36,74,9,1.0833333333333333,9,0.22405271828665568,0.2225,4,0,16,21,5,2,17,2,5,2,31,3.7777777777777777,95.11111111111111
minio,cmd/background-newdisks-heal-ops.go,8368ab76aa4d6c335cdfe54ae04a9cb6c6c6d584,134,35,852,4,33,4,1.75,6,0.26119402985074625,0.1534090909090909,1,0,8,10,2,0,0,3,0,0,0,8.75,205.25
minio,cmd/bucket-encryption-handlers.go,026265f8f7dc4197ee01f033677f72def82ce911,110,19,913,3,1,1,2.0,7,0.17272727272727273,0.13793103448275862,0,0,0,8,0,0,3,0,0,0,0,6.333333333333333,298.0
minio,cmd/bucket-handlers.go,efe9fe6124b74c7de8b380908dc350b2dd48b2f8,839,173,6441,16,300,28,1.8125,24,0.2061978545887962,0.15612648221343872,0,0,12,48,0,0,16,0,0,0,0,10.8125,400.125
minio,cmd/bucket-lifecycle.go,1ebf6f146aed9b6ae0d2ae83d0d0a73414cc9c78,479,113,2985,25,17,4,2.2,19,0.2359081419624217,0.09854014598540146,8,0,7,21,2,1,1,11,1,0,7,4.52,111.36
minio,cmd/bucket-metadata.go,3a6458066331c5c5ed70e41c920fb0046e2e227e,389,40,2283,5,36,11,2.2,24,0.10282776349614396,0.11389521640091116,1,0,4,28,0,0,0,7,0,0,6,8.0,204.4
minio,cmd/bucket-notification-handlers.go,e452377b247ca5f9155e780f4b9aac45266d3ea7,193,36,1305,3,43,11,2.0,9,0.18652849740932642,0.05454545454545454,0,0,3,16,0,0,3,0,0,0,0,12.0,422.6666666666667
minio,cmd/bucket-policy-handlers.go,0d521260237ca69a89044f23f10a13b44e1f53c9,113,21,742,3,51,9,2.0,7,0.18584070796460178,0.1111111111111111,0,0,2,8,0,0,0,0,0,0,0,7.0,238.66666666666666
minio,cmd/bucket-replication-handlers.go,48e367ff7dccbd7b36179627614e96fd83ff4bb6,311,44,2385,5,1,1,2.0,11,0.1414790996784566,0.13370473537604458,0,0,1,23,0,0,6,0,0,0,0,8.8,363.2
minio,cmd/bucket-versioning-handler.go,4915433bd28585868e8259996d43fbcf6b4d7b46,80,13,613,2,1,1,2.0,9,0.1625,0.07766990291262135,0,0,0,6,0,0,2,0,0,0,0,6.5,292.0
minio,cmd/dummy-handlers.go,bd032d13ffe014b0a6f072ce87693a0df9037b86,140,25,1253,7,11,6,2.0,4,0.17857142857142858,0.15300546448087432,0,0,0,6,0,0,6,0,0,0,0,3.5714285714285716,177.71428571428572
minio,cmd/erasure-bucket.go,4915433bd28585868e8259996d43fbcf6b4d7b46,179,49,1041,16,1,1,1.125,5,0.2737430167597765,0.1950207468879668,0,0,8,16,0,0,0,7,0,0,0,3.0625,63.5
minio,cmd/erasure-server-pool-decom.go,76b21de0c62ab02862c204d3a5b1bb75f17a55b7,736,160,4645,36,1,1,1.7777777777777777,12,0.21739130434782608,0.09471094710947109,4,0,20,27,2,0,8,15,19,0,28,4.444444444444445,125.08333333333333
minio,cmd/erasure-single-drive.go,f1abb92f0c146b20d19e192d2b4abeb8c472c721,2377,308,17401,67,1,1,1.8059701492537314,31,0.12957509465713082,0.16214310891787098,1,1,65,133,14,6,60,53,0,2,61,4.597014925373134,131.955223880597
minio,cmd/fs-v1.go,e452377b247ca5f9155e780f4b9aac45266d3ea7,727,191,5339,42,1,1,2.619047619047619,18,0.2627235213204952,0.21314952279957583,2,0,3,85,2,1,20,24,0,0,34,4.5476190476190474,125.5
minio,cmd/gateway-main.go,cfc9cfd84a0064ad9a7bb7eefe4d0415a783e209,179,29,962,5,1,1,1.2,15,0.16201117318435754,0.2421875,0,0,0,6,1,0,0,0,0,0,0,5.8,182.0
minio,cmd/gateway/s3/gateway-s3-sse.go,5a80cbec2a313e596fa5d9321094f0263959752e,603,173,5083,34,1,1,4.294117647058823,11,0.28689883913764513,0.0988538681948424,1,0,28,35,1,0,6,25,0,0,25,5.088235294117647,148.2941176470588
minio,cmd/gateway/s3/gateway-s3.go,33fe42df8aad3b4879e7e9108c897042eb9409fa,287,62,2289,28,1,1,3.5357142857142856,10,0.21602787456445993,0.15428571428571428,2,0,2,24,0,0,1,23,0,0,26,2.2142857142857144,80.21428571428571
minio,cmd/listen-notification-handlers.go,2955aae8e43170b29575237b704f00deefae6049,130,32,969,2,1,1,1.0,8,0.24615384615384617,0.02027027027027027,0,0,3,7,0,1,2,0,0,0,0,16.0,477.5
minio,cmd/object-api-input-checks.go,493c71466380f65866e12e5f73ea62338595bb02,140,37,857,13,25,9,4.076923076923077,6,0.2642857142857143,0.17989417989417988,0,1,0,8,0,0,0,14,0,0,0,2.8461538461538463,63.38461538461539
minio,cmd/object-api-interface.go,e452377b247ca5f9155e780f4b9aac45266d3ea7,45,0,646,0,33,7,0,6,0.0,0.13043478260869565,0,1,0,0,0,0,0,31,0,0,0,0,0
minio,cmd/object-handlers.go,d1e41695fe8481aabefc9fe186fa29a4740036fa,1750,129,12546,11,352,28,1.3636363636363635,28,0.07371428571428572,0.14444983034415898,0,0,10,5,4,0,17,0,0,0,0,11.727272727272727,312.09090909090907
minio,cmd/server-main.go,0cac868a367a576079ff7989493ba15d3f8769f4,419,83,2195,14,411,28,0.7142857142857143,25,0.19809069212410502,0.2159090909090909,0,0,6,18,8,0,0,3,0,0,0,5.928571428571429,144.85714285714286
minio,cmd/site-replication.go,9d588319dd5957f64865c3da0c489517dd9722ef,2017,451,11874,72,18,6,1.6944444444444444,27,0.22359940505701537,0.09794275491949911,10,0,60,146,1,0,13,32,6,1,39,6.263888888888889,160.94444444444446
minio,cmd/admin-handlers.go,fb96779a8a141e1012590841ef2cc7f0e4207eb5,540,90,2964,18,47,9,1.7777777777777777,11,0.16666666666666666,0.22159887798036465,9,0,4,21,2,1,5,0,32,0,0,5.0,153.22222222222223
minio,cmd/notification.go,641e564b6572d70ab3e765732073cb6a59872527,1283,303,8318,93,153,19,0.8817204301075269,26,0.23616523772408418,0.06761565836298933,4,0,74,38,12,4,13,25,0,1,48,3.2580645161290325,88.27956989247312
minio,cmd/peer-rest-client.go,3a73f1ead5c04d595a7ceccb21b5f2029e884dec,688,147,4326,55,61,12,1.0,22,0.2136627906976744,0.1065989847715736,5,0,11,44,8,5,32,13,0,0,39,2.672727272727273,77.14545454545454
minio,cmd/peer-rest-common.go,4e63e0e3724de81fb21e5de812dc768a2baf66ed,62,0,182,0,18,8,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/peer-rest-server.go,3a73f1ead5c04d595a7ceccb21b5f2029e884dec,828,177,6245,39,82,13,1.8461538461538463,15,0.213768115942029,0.04638009049773756,1,0,11,31,0,6,22,0,0,0,35,4.538461538461538,159.28205128205127
minio,cmd/update.go,641e564b6572d70ab3e765732073cb6a59872527,416,85,2349,23,92,13,1.1304347826086956,21,0.20432692307692307,0.1614785992217899,0,0,1,26,0,0,2,0,0,0,0,3.6956521739130435,98.56521739130434
minio,cmd/erasure-object.go,d480022711f508cdbe1c06e44ce1a33d7a07998e,1478,291,10513,35,398,23,2.8,24,0.19688768606224627,0.14812680115273774,0,0,49,81,6,0,26,26,0,0,0,8.314285714285715,215.22857142857143
minio,cmd/common-main.go,39fd7b0b3bd5e8a3ae251828d48a999ed6bd1982,773,220,5101,25,195,25,0.56,50,0.2846054333764554,0.1324354657687991,2,0,13,39,1,0,3,0,0,0,0,8.8,199.44
minio,cmd/admin-handlers.go,5c53620a7299bac5a1f2a1e0d9f452ba562d665a,2127,469,13985,81,318,23,1.271604938271605,35,0.22049835448989186,0.10854987426655491,9,1,63,94,5,5,48,5,25,0,0,5.790123456790123,169.53086419753086
minio,cmd/erasure-server-pool.go,a6c146bd00c8280eb0a93673750214201136e2fe,1286,78,8595,21,141,11,0.9047619047619048,19,0.060653188180404355,0.09589993050729674,4,0,76,75,8,3,15,41,0,2,51,3.7142857142857144,79.33333333333333
minio,cmd/bucket-replication.go,0a8b78cb84f464356841ee6814c5c60d619d5a92,1951,431,11982,73,127,11,2.095890410958904,26,0.22091235263967196,0.084037558685446,6,0,53,56,12,8,19,28,0,1,13,5.904109589041096,159.7123287671233
minio,cmd/metrics-v2.go,7575c240370fa2accb731bf4e97b19af3a56d0df,1237,151,6056,96,2,1,0.4166666666666667,12,0.12206952303961197,0.027950310559006212,5,0,20,10,4,2,3,1,11,0,5,1.5729166666666667,59.3125
minio,cmd/notification.go,59352d0ac29c0ed921e5f068ebefc4bc44bcc8eb,1024,244,6654,79,117,17,0.8227848101265823,20,0.23828125,0.07073386383731212,4,0,62,32,10,3,10,20,0,0,42,3.088607594936709,83.07594936708861
minio,internal/logger/target/http/http.go,e316873f8477de72ec2c4a1c3f5fcacc6aae42ca,117,20,727,7,20,6,0.2857142857142857,9,0.17094017094017094,0.25477707006369427,2,0,1,5,2,1,1,0,9,0,5,2.857142857142857,91.28571428571429
minio,internal/logger/target/kafka/kafka.go,e316873f8477de72ec2c4a1c3f5fcacc6aae42ca,148,26,823,8,1,1,0.25,10,0.17567567567567569,0.17777777777777778,2,0,4,9,2,1,0,0,17,0,5,3.25,87.0
minio,cmd/iam-store.go,ecd54b4cba1bbda0744b0013324a746882bde246,1220,327,7710,60,3,2,1.6833333333333333,12,0.2680327868852459,0.15920055134390076,8,2,37,47,0,0,35,46,8,4,40,5.45,118.71666666666667
minio,cmd/iam.go,54e25a0251eff63db0cdd353e187abb4b59e24eb,897,243,5618,55,172,13,1.8727272727272728,18,0.2709030100334448,0.18231540565177756,3,0,13,34,3,1,7,34,0,2,51,4.418181818181818,100.01818181818182
minio,cmd/admin-handlers.go,f23f442d33a28745bf44ebf701e5ddb18837fd68,2297,498,15056,85,333,23,1.3411764705882352,36,0.21680452764475402,0.10552959501557632,10,1,66,106,5,6,50,7,41,0,0,5.858823529411764,173.45882352941177
minio,cmd/admin-handlers.go,f23f442d33a28745bf44ebf701e5ddb18837fd68,2297,498,15056,85,333,23,1.3411764705882352,36,0.21680452764475402,0.10552959501557632,10,1,66,106,5,6,50,7,41,0,0,5.858823529411764,173.45882352941177
minio,cmd/admin-handlers-users.go,526e10a2e032ee0fc4718c79ed0a8294fa5e103a,1105,221,7657,24,86,7,1.9583333333333333,13,0.2,0.10235580828594638,0,0,8,76,0,0,22,0,0,0,0,9.208333333333334,318.3333333333333
minio,cmd/erasure-healing.go,f1e479d27491780562ff02d87cbf77c64c2aacfd,670,161,4659,19,167,14,3.1052631578947367,10,0.24029850746268658,0.1728395061728395,0,0,27,27,1,0,5,8,0,0,0,8.473684210526315,244.73684210526315
minio,cmd/erasure-object.go,f1e479d27491780562ff02d87cbf77c64c2aacfd,1096,209,8107,35,336,22,3.1142857142857143,20,0.1906934306569343,0.16399694889397406,0,0,31,64,5,0,20,25,0,0,0,5.9714285714285715,157.11428571428573
minio,cmd/common-main.go,113c7ff49a99bc967f7c3fc94408d32094e85280,685,200,4498,19,166,23,0.7368421052631579,44,0.291970802919708,0.13400758533501897,1,0,12,35,1,0,3,0,0,0,0,10.526315789473685,232.05263157894737
minio,cmd/data-update-tracker.go,073aac3d92c8986e353b60ed3214a9c47c123018,472,110,2787,22,1,1,1.0909090909090908,18,0.2330508474576271,0.12093862815884476,5,0,12,24,2,4,5,6,0,2,11,5.0,119.81818181818181
minio,cmd/disk-cache-backend.go,0a66a6f1e5d66cfba52b9f33a7979b30f741abe7,1337,308,9309,57,1,1,2.9473684210526314,28,0.23036649214659685,0.11398277004638833,4,0,15,97,5,2,20,25,14,0,35,5.4035087719298245,159.7017543859649
minio,cmd/os-instrumented.go,d8b5adfd101393f479e716fa05fde9dd207e474a,79,14,467,13,3,3,1.6153846153846154,5,0.17721518987341772,0.10476190476190476,0,0,0,0,0,0,9,0,0,1,0,1.0769230769230769,33.76923076923077
minio,cmd/osmetric_string.go,7725425e051b15d8bb3696ce5b5208c8276f50b9,29,3,248,2,6,4,0.0,0,0.10344827586206896,0.09375,0,0,0,0,0,0,0,0,0,0,0,1.5,99.0
minio,cmd/tier-journal.go,f527c708f248b7fc9731db51fa4d815b5ae00e23,223,45,1182,12,1,1,0.75,11,0.20179372197309417,0.1553030303030303,4,0,3,19,2,0,6,4,0,0,9,3.75,90.16666666666667
minio,cmd/xl-storage.go,6a2ed44095545b9cbd05ab278f6ab6321321488e,1630,479,9356,64,351,27,1.890625,30,0.29386503067484665,0.14009409304756926,2,0,10,212,0,0,11,24,0,1,44,7.484375,143.6875
minio,internal/config/config.go,94d37d05e5e4b9117a517dfc91d413703be1b2fd,722,152,3839,31,55,7,1.0,9,0.21052631578947367,0.14657210401891252,5,0,34,8,0,0,0,0,2,1,3,4.903225806451613,105.41935483870968
minio,cmd/bucket-handlers.go,0d521260237ca69a89044f23f10a13b44e1f53c9,467,90,2894,9,189,21,2.0,15,0.19271948608137046,0.15881326352530542,0,0,4,26,1,0,6,0,0,0,0,10.0,319.44444444444446
minio,cmd/admin-bucket-handlers.go,426c902b87d5259f766c20d616811f6d24cc26dd,960,42,7015,4,43,8,2.25,25,0.04375,0.07957813998082454,0,0,7,112,0,0,10,0,0,0,0,10.5,343.75
minio,cmd/erasure-single-drive.go,f1abb92f0c146b20d19e192d2b4abeb8c472c721,2377,308,17401,67,1,1,1.8059701492537314,31,0.12957509465713082,0.16214310891787098,1,1,65,133,14,6,60,53,0,2,61,4.597014925373134,131.955223880597
minio,cmd/api-errors.go,5a73aecb5c3a54c73c983350b0923bc75a7dfe9a,693,42,2274,3,96,16,1.3333333333333333,2,0.06060606060606061,0.05220883534136546,2,0,0,1,0,0,0,0,1,0,0,14.0,108.66666666666667
minio,cmd/background-newdisks-heal-ops.go,b3eda248a3f6bab33a5f21ddb98a1c204f9bcc99,312,66,1997,17,60,4,1.1764705882352942,13,0.21153846153846154,0.16129032258064516,1,0,6,15,2,0,2,7,6,0,9,3.8823529411764706,110.88235294117646
minio,cmd/bitrot-streaming.go,e019f21bdaec7f1e2649a324c32c031a59a67b5b,130,21,806,8,17,6,2.0,7,0.16153846153846155,0.09375,3,0,0,4,1,1,0,0,0,0,5,2.625,91.75
minio,cmd/bitrot-whole.go,7f9498f43f68e6ed37b608eb648438404ddae8e2,68,10,473,5,7,5,2.8,5,0.14705882352941177,0.04597701149425287,2,0,0,3,0,0,0,0,0,0,3,2.0,85.4
minio,cmd/bucket-replication.go,ed3418c04665675ca047f692a47e1d83d7ab0888,1877,417,11552,71,113,11,2.0985915492957745,26,0.2221630261054875,0.08528265107212475,5,0,51,53,12,8,18,28,0,1,13,5.873239436619718,158.35211267605635
minio,cmd/disk-cache.go,75b925c32605245ad4e8c8d62e1829d9568fbbab,970,249,7821,53,1,1,3.0754716981132075,18,0.256701030927835,0.13004484304932734,2,1,17,53,15,6,7,32,0,0,26,4.69811320754717,134.30188679245282
minio,cmd/endpoint-ellipses.go,c7599d323b369df6dd25b93955f62f8674e6cac6,287,71,1917,12,20,3,1.8333333333333333,8,0.24738675958188153,0.14447592067988668,1,0,22,10,0,0,0,0,0,3,0,5.916666666666667,144.33333333333334
minio,cmd/erasure-errors.go,4915433bd28585868e8259996d43fbcf6b4d7b46,5,0,31,0,39,5,0,0,0.0,0.13043478260869565,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/erasure-healing.go,013cc66d8e34382530768c46aabeee577b2659c9,699,167,4727,23,201,15,2.652173913043478,10,0.23891273247496422,0.18436406067677946,0,0,27,28,1,0,6,8,0,0,0,7.260869565217392,204.95652173913044
minio,cmd/erasure-server-pool-decom.go,76b21de0c62ab02862c204d3a5b1bb75f17a55b7,736,160,4645,36,1,1,1.7777777777777777,12,0.21739130434782608,0.09471094710947109,4,0,20,27,2,0,8,15,19,0,28,4.444444444444445,125.08333333333333
minio,cmd/erasure-server-pool.go,fa9cf1251bc7d8b86f88f8a76a552d36da9c5c71,1351,218,9320,45,170,12,2.6,17,0.16136195410806808,0.10190664036817883,4,0,86,72,10,3,17,43,0,2,52,4.844444444444444,125.26666666666667
minio,cmd/erasure-sets.go,74116204ced74b2516a3f681896b5a28f1dec6b2,1168,307,8512,101,172,14,2.514851485148515,18,0.2628424657534247,0.1750841750841751,5,0,72,38,10,5,9,47,0,1,64,3.0396039603960396,83.07920792079207
minio,cmd/erasure.go,a71e0483c940fa9390df2b56307a2d454f5be884,324,66,1974,16,48,8,1.1875,12,0.2037037037037037,0.1329923273657289,2,0,13,3,3,2,4,3,0,1,0,4.125,118.0
minio,cmd/gateway-main.go,822eb5ddc76c7edb52b7f38550caf58717c76ea1,181,31,976,6,1,1,1.0,15,0.1712707182320442,0.24324324324324326,0,0,0,6,1,0,0,0,0,0,0,5.166666666666667,154.0
minio,cmd/global-heal.go,17fd71164cf86eaadeb40d0cfd8d93c4365fa93d,260,43,1427,8,59,7,2.0,11,0.16538461538461538,0.1503267973856209,0,0,8,5,0,1,0,3,0,0,1,5.375,176.0
minio,cmd/metacache-set.go,9516587a6cce9f4d557644c4433cbddccd917ff0,705,143,3957,26,54,5,0.8846153846153846,17,0.2028368794326241,0.1475211608222491,3,0,15,25,5,1,7,4,0,2,12,5.5,120.84615384615384
minio,cmd/metrics-v2.go,8082d1fed6b5262cb34f74be14bafd462d088160,1953,240,9387,137,52,9,0.26277372262773724,15,0.1228878648233487,0.03028798411122145,5,0,31,1,4,0,3,2,11,0,7,1.7518248175182483,65.17518248175182
minio,cmd/metrics.go,6b984410d566c7032133f797a679e485d8b80eda,344,33,1924,13,19,8,0.8461538461538461,7,0.09593023255813954,0.09343434343434344,1,0,7,1,0,0,0,0,0,0,2,2.5384615384615383,139.07692307692307
minio,cmd/notification.go,073aac3d92c8986e353b60ed3214a9c47c123018,1126,279,7244,98,98,16,0.8979591836734694,25,0.2477797513321492,0.07016129032258064,4,0,66,36,13,1,9,25,0,0,48,2.8469387755102042,73.03061224489795
minio,cmd/prepare-storage.go,6123377e66ac0d045a1dd353213ba611ab0fe540,234,60,1464,8,121,11,3.125,11,0.2564102564102564,0.26875,0,0,3,19,0,0,4,0,0,0,0,7.5,179.5
minio,cmd/server-main.go,68de5a6f6a05ba3dbf102720e4ac1d113ca41b81,337,74,1805,11,334,25,0.9090909090909091,21,0.2195845697329377,0.20956719817767655,0,0,4,16,5,0,1,3,0,0,0,6.7272727272727275,156.0909090909091
minio,cmd/server-startup-msg.go,7d636a7c139b51267b3f6e85804bf7ee8fb494a6,224,52,1652,15,72,11,1.0666666666666667,9,0.23214285714285715,0.14336917562724014,0,0,3,2,0,0,0,0,0,0,0,3.466666666666667,107.4
minio,cmd/site-replication.go,a4e1de93a730d09266dc667fca114c670bca4eda,2567,599,15749,82,23,6,1.7804878048780488,27,0.2333463186599143,0.08615165539337842,12,0,91,182,4,0,16,38,6,1,45,7.304878048780488,188.3658536585366
minio,cmd/storage-errors.go,b16781846edfda08500a9a7f7653f1529b00460e,63,9,307,2,57,10,0.5,0,0.14285714285714285,0.30357142857142855,0,0,0,7,0,0,0,0,0,0,0,4.5,46.5
minio,cmd/storage-rest-server.go,66174692a204600285549c032ede9e8852181d3f,784,164,5879,37,73,10,1.864864864864865,19,0.20918367346938777,0.07415990730011587,3,0,9,62,1,1,3,0,0,0,30,4.4324324324324325,157.1081081081081
minio,cmd/tier-journal.go,810af07529fb238ee327ed86d585a0cc3d7502a5,215,44,1145,11,1,1,0.5454545454545454,11,0.20465116279069767,0.15019762845849802,3,0,3,19,1,0,6,1,0,0,9,4.0,96.0909090909091
minio,cmd/typed-errors.go,1f07545e2a6308557ac4c35cb6297d73d074aa63,17,0,139,0,36,5,0,0,0.0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0
minio,cmd/xl-storage-disk-id-check.go,b890bbfa6359cefc18cac0018c1020deb6e0b9af,617,153,4414,63,37,3,1.9047619047619047,13,0.2479740680713128,0.13585434173669467,6,0,8,43,1,1,28,31,0,3,51,2.4285714285714284,67.7936507936508
minio,internal/logger/utils.go,6b4f833a1279faeafa398a9f4e6b1af4605df032,42,14,184,5,12,5,0.6,7,0.3333333333333333,0.3,0,0,0,0,0,0,0,0,0,1,0,2.8,32.6
minio,internal/rest/client.go,5e763b71dcc72c146e566a8e35fd55308b94c313,242,22,1570,13,55,8,0.38461538461538464,17,0.09090909090909091,0.24610591900311526,2,0,1,8,1,0,3,2,0,0,9,1.6923076923076923,38.61538461538461
minio,cmd/fs-v1.go,bc6067d19550743f3efb3b2709f22c14f4f1f901,1091,273,8104,80,1,1,2.15,28,0.25022914757103576,0.16526396327467482,2,0,5,103,4,1,29,41,0,1,55,3.4125,100.4
minio,cmd/site-replication.go,3a7c79e2c71f7b09974ff1a1c70e4d149a83a6a9,1285,280,7652,57,1,1,1.6842105263157894,26,0.2178988326848249,0.12406271301976823,5,0,30,111,1,0,10,25,6,0,31,4.912280701754386,131.0701754385965
minio,cmd/admin-handlers.go,c3d24fb26d1972617c89a81f02b28b87383d6a36,1814,391,11972,73,291,21,1.178082191780822,32,0.2155457552370452,0.10816125860373647,9,1,57,74,4,5,36,3,24,0,0,5.3561643835616435,160.6164383561644
minio,cmd/server-rlimit.go,91d419ee6c8bdbf4a66e6727b02e16bcad316c4d,43,11,195,2,12,4,0.0,5,0.2558139534883721,0.3582089552238806,0,0,0,4,0,0,0,0,0,0,0,5.5,92.5
minio,cmd/metacache-server-pool.go,f1abb92f0c146b20d19e192d2b4abeb8c472c721,630,164,3933,27,37,2,1.2962962962962963,12,0.26031746031746034,0.16996047430830039,0,0,6,36,16,12,17,7,0,0,6,6.074074074074074,145.7037037037037
minio,cmd/xl-storage-disk-id-check.go,b890bbfa6359cefc18cac0018c1020deb6e0b9af,617,153,4414,63,37,3,1.9047619047619047,13,0.2479740680713128,0.13585434173669467,6,0,8,43,1,1,28,31,0,3,51,2.4285714285714284,67.7936507936508
minio,cmd/server-main.go,0cac868a367a576079ff7989493ba15d3f8769f4,419,83,2195,14,411,28,0.7142857142857143,25,0.19809069212410502,0.2159090909090909,0,0,6,18,8,0,0,3,0,0,0,5.928571428571429,144.85714285714286
minio,cmd/admin-handlers-config-kv.go,3d94c38ec4d4d5383ae303457f30475a12d12ad2,354,78,2703,10,51,8,2.4,19,0.22033898305084745,0.08997429305912596,0,0,5,35,0,0,9,1,0,0,0,7.8,267.5
minio,internal/config/config.go,3d94c38ec4d4d5383ae303457f30475a12d12ad2,983,208,5374,40,67,8,1.2,10,0.2115971515768057,0.1583904109589041,8,0,48,10,0,0,0,0,2,1,5,5.2,117.875
minio,cmd/erasure-object.go,9a34fd5c4a1e1e9f3de050f49c00edea8e32b4b5,829,170,6065,29,267,22,3.6206896551724137,13,0.20506634499396864,0.17092337917485265,0,0,27,52,3,0,18,20,0,0,0,5.862068965517241,167.68965517241378
minio,internal/config/config.go,3d94c38ec4d4d5383ae303457f30475a12d12ad2,983,208,5374,40,67,8,1.2,10,0.2115971515768057,0.1583904109589041,8,0,48,10,0,0,0,0,2,1,5,5.2,117.875
minio,cmd/bucket-replication.go,f108873c4826eccb5400a5909fda9e4f338d0b39,799,174,4812,30,43,7,2.6333333333333333,18,0.21777221526908636,0.07077625570776255,2,0,13,28,2,2,2,18,0,1,3,5.8,156.2
minio,cmd/data-scanner.go,ffea6fcf096a89ec1f67bc438a7fe6b4a7df9af9,962,221,5956,28,74,8,2.2857142857142856,22,0.22972972972972974,0.11101000909918107,6,0,11,30,2,3,3,16,0,0,10,7.892857142857143,202.03571428571428
minio,cmd/dynamic-timeouts.go,61e0b1454af714b46081b23a653ffc15abff8556,73,14,469,6,1,1,0.8333333333333334,3,0.1917808219178082,0.12871287128712872,1,0,1,0,0,0,0,0,0,0,5,2.3333333333333335,68.33333333333333
minio,cmd/namespace-lock.go,83a82d818e757c6f11638d603e1151eae422893b,210,35,1300,13,77,14,1.5384615384615385,13,0.16666666666666666,0.13127413127413126,4,1,6,0,0,0,1,2,0,1,11,2.6923076923076925,90.23076923076923
minio,internal/dsync/drwmutex.go,b030ef1acaa8bfb25349f195c6a7a91eac937450,443,92,2653,27,41,3,2.5925925925925926,8,0.2076749435665914,0.23488773747841105,5,0,17,6,7,2,13,6,0,5,9,3.4074074074074074,91.85185185185185
minio,cmd/bucket-replication.go,ed3418c04665675ca047f692a47e1d83d7ab0888,1877,417,11552,71,113,11,2.0985915492957745,26,0.2221630261054875,0.08528265107212475,5,0,51,53,12,8,18,28,0,1,13,5.873239436619718,158.35211267605635
minio,cmd/erasure-server-pool.go,ed3418c04665675ca047f692a47e1d83d7ab0888,1677,270,11622,56,234,14,2.732142857142857,18,0.16100178890876565,0.10987261146496816,5,0,88,90,12,4,29,52,0,2,60,4.821428571428571,127.42857142857143
minio,cmd/erasure-single-drive.go,f1abb92f0c146b20d19e192d2b4abeb8c472c721,2377,308,17401,67,1,1,1.8059701492537314,31,0.12957509465713082,0.16214310891787098,1,1,65,133,14,6,60,53,0,2,61,4.597014925373134,131.955223880597
minio,cmd/object-api-interface.go,7da9e3a6f8ecbd814ef6b60705c0bf06b940bf9f,179,10,1478,6,142,16,2.0,10,0.055865921787709494,0.24789915966386555,6,1,0,1,0,0,1,43,0,1,5,1.6666666666666667,56.0
minio,cmd/site-replication.go,523670ba0dccde347563231b3d34afd4aedd3e28,3679,880,22030,105,31,7,2.142857142857143,24,0.2391954335417233,0.07119414289320879,16,0,144,225,5,0,29,54,6,1,61,8.380952380952381,205.8
