project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,Merge,7,22,109,1,0,0,0,0,0
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,Merge,42,138,813,1,0,0,0,0,0
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,Merge,45,131,759,1,0,0,0,0,3
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,Merge,28,85,408,1,0,0,0,0,0
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,Merge,4,13,68,1,0,0,0,0,0
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,Merge,4,13,68,1,0,0,0,0,0
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,Merge,4,13,68,1,0,0,0,0,0
nomad,command/agent/config.go,9d7ea218bb2ddf9d95641f5fa7db62a5b0ae0386,Merge,6,19,98,1,0,0,0,0,0
nomad,command/operator_debug.go,ab6f13db1de61bd644dd407fc0cbbd1c5984245a,Help,1,145,31,0,0,0,0,0,0
nomad,command/operator_debug.go,ab6f13db1de61bd644dd407fc0cbbd1c5984245a,Run,45,241,2079,1,1,0,0,14,2
nomad,command/operator_debug.go,ab6f13db1de61bd644dd407fc0cbbd1c5984245a,collectPprof,5,34,280,4,0,0,0,3,0
nomad,command/operator_debug.go,ab6f13db1de61bd644dd407fc0cbbd1c5984245a,savePprofProfile,4,14,147,4,0,0,0,2,0
nomad,nomad/namespace_endpoint.go,ecfcb0026e36c05ede2d7418b82df85533e07967,UpsertNamespaces,11,31,236,2,1,0,0,4,1
nomad,nomad/namespace_endpoint.go,ecfcb0026e36c05ede2d7418b82df85533e07967,DeleteNamespaces,15,41,308,2,1,0,0,5,2
nomad,nomad/node_pool_endpoint.go,970e998b00aa09012b99ad643a9fef3a95b78520,UpsertNodePools,11,38,290,2,1,0,0,3,2
nomad,nomad/node_pool_endpoint.go,970e998b00aa09012b99ad643a9fef3a95b78520,DeleteNodePools,10,35,251,2,1,0,0,2,2
nomad,scheduler/reconcile_util.go,e8efe2d251bf3628f13c7eb3ce2422eb7e5b85f6,filterByTainted,37,105,538,3,0,0,0,0,1
nomad,nomad/structs/structs.go,116f24d768e86ae0c7e0f9f8509291aa919e20e8,IsZero,4,6,47,0,0,0,0,0,0
nomad,nomad/structs/structs.go,116f24d768e86ae0c7e0f9f8509291aa919e20e8,IsZero,5,12,51,0,0,0,0,0,0
nomad,command/fmt.go,e4efedbbe46d7ad11a75826a77cc004d603e4e33,processFile,10,36,250,2,0,0,0,2,0
nomad,client/rpc.go,ddee97ca2910e50b8a20291236c08cf8217fc284,resolveServer,3,13,81,1,0,0,0,2,0
nomad,nomad/fsm.go,c3002db815453172c480d55813e1900d3f0adcf2,applyDrainUpdate,8,35,280,3,1,0,0,4,0
nomad,client/allocrunner/alloc_runner.go,928a82a184be4510f0cca4930af31e50f49bde48,NewAllocRunner,4,58,475,1,0,6,0,2,0
nomad,client/allocrunner/consul_hook.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,newConsulHook,1,12,70,1,0,0,0,0,0
nomad,client/allocrunner/consul_hook.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,Prerun,7,27,226,0,0,0,0,3,1
nomad,client/allocrunner/consul_hook.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,prepareConsulTokensForServices,10,33,212,3,0,0,0,2,1
nomad,client/widmgr/mock.go,597d835220acbc2f0275e401f226b091492304d8,NewMockWIDMgr,1,3,27,1,0,0,0,0,0
nomad,client/widmgr/mock.go,597d835220acbc2f0275e401f226b091492304d8,Run,1,1,13,0,0,0,0,0,0
nomad,client/widmgr/mock.go,597d835220acbc2f0275e401f226b091492304d8,Get,2,7,50,1,0,0,0,0,0
nomad,client/widmgr/mock.go,597d835220acbc2f0275e401f226b091492304d8,Watch,1,3,31,1,0,0,0,0,0
nomad,client/widmgr/mock.go,597d835220acbc2f0275e401f226b091492304d8,Shutdown,1,1,10,0,0,0,0,0,0
nomad,client/widmgr/widmgr.go,928a82a184be4510f0cca4930af31e50f49bde48,NewWIDMgr,3,24,196,4,0,0,0,0,1
nomad,nomad/alloc_endpoint.go,e22c5b82f330fb593116e46cdaa17915e95f8e14,signServices,7,24,161,5,0,0,0,0,4
nomad,nomad/structs/services.go,597d835220acbc2f0275e401f226b091492304d8,IdentityHandle,2,9,42,0,0,0,0,0,0
nomad,client/allocrunner/networking_cni.go,76009d89af4652c7410862d6ed97e580a6f42ec1,setupTransparentProxyArgs,19,92,574,4,0,0,0,2,5
nomad,client/allocrunner/networking_cni.go,76009d89af4652c7410862d6ed97e580a6f42ec1,dnsFromAttrs,9,23,139,1,0,0,0,1,0
nomad,nomad/job_endpoint_hook_connect.go,e8d203e7ce8debb2b2d73e8fd5d64cf0b0455332,transparentProxyPortLabelValidate,5,13,72,2,0,0,0,1,2
nomad,nomad/state/state_store.go,8711376e6a91f5f6a814face084fafa8addc2eb0,DeleteJobTxn,22,74,546,4,0,0,0,13,0
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,claimVolumes,6,39,249,1,0,0,0,1,1
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,unmountImpl,2,14,112,1,0,0,0,1,0
nomad,client/csi_endpoint.go,4895d708b438b42e52fd54a128f9ec4cb6d72277,NodeDetachVolume,7,28,213,2,2,0,0,2,0
nomad,client/csi_endpoint.go,4895d708b438b42e52fd54a128f9ec4cb6d72277,NodeExpandVolume,6,28,221,2,2,0,0,4,0
nomad,client/pluginmanager/csimanager/testing.go,4895d708b438b42e52fd54a128f9ec4cb6d72277,MountVolume,1,3,48,5,0,0,0,0,0
nomad,client/pluginmanager/csimanager/testing.go,4895d708b438b42e52fd54a128f9ec4cb6d72277,UnmountVolume,1,3,31,5,0,0,0,0,0
nomad,client/pluginmanager/csimanager/testing.go,4895d708b438b42e52fd54a128f9ec4cb6d72277,ExpandVolume,1,6,63,6,0,0,0,0,0
nomad,client/pluginmanager/csimanager/usage_tracker.go,414caf76e5a76b95b4c6d1674a329a9087afb3c9,Claim,1,6,55,3,1,0,0,0,0
nomad,client/pluginmanager/csimanager/usage_tracker.go,414caf76e5a76b95b4c6d1674a329a9087afb3c9,Free,1,8,71,3,1,0,0,0,0
nomad,client/pluginmanager/csimanager/volume.go,6b28db98b609a6f2249db3ad433e7fca68e64fe6,stagingDirForVolume,1,3,34,1,0,0,0,0,0
nomad,client/pluginmanager/csimanager/volume.go,6b28db98b609a6f2249db3ad433e7fca68e64fe6,ensureStagingDir,4,12,120,1,0,0,0,2,0
nomad,client/pluginmanager/csimanager/volume.go,6b28db98b609a6f2249db3ad433e7fca68e64fe6,MountVolume,1,3,42,3,0,0,0,0,0
nomad,client/pluginmanager/csimanager/volume.go,6b28db98b609a6f2249db3ad433e7fca68e64fe6,UnmountVolume,1,3,35,3,0,0,0,0,0
nomad,nomad/csi_endpoint.go,acc1c0b751f4d959d34ba510eb36be516614dcd2,,10,35,212,2,0,0,0,2,1
nomad,nomad/csi_endpoint.go,acc1c0b751f4d959d34ba510eb36be516614dcd2,,4,14,85,2,0,0,0,2,0
nomad,nomad/csi_endpoint.go,acc1c0b751f4d959d34ba510eb36be516614dcd2,,4,17,102,2,0,0,0,1,1
nomad,nomad/csi_endpoint.go,acc1c0b751f4d959d34ba510eb36be516614dcd2,,7,24,137,2,0,0,0,2,1
nomad,command/agent/job_endpoint.go,550fca9f838bc505913283286314936c57085696,ApiTaskToStructsTask,14,103,730,4,0,0,0,0,4
nomad,command/agent/job_endpoint.go,550fca9f838bc505913283286314936c57085696,apiConnectSidecarTaskToStructs,2,18,102,1,0,0,0,0,0
nomad,nomad/node_endpoint.go,6d002e9698d169c62f79cb8b639522a3c1a89adf,UpdateStatus,32,110,907,2,2,0,0,12,0
nomad,nomad/state/state_store_service_registration.go,d3b3547112ceb7b86ff41769bc3a9a4c23f72092,DeleteServiceRegistrationByNodeID,4,18,118,3,1,0,0,2,0
nomad,client/serviceregistration/nsd/nsd.go,3aa184b544135b707d7f2cf20c08fe4f651602f2,NewServiceRegistrationHandler,1,10,70,2,0,1,1,0,0
nomad,client/serviceregistration/nsd/nsd.go,3aa184b544135b707d7f2cf20c08fe4f651602f2,removeWorkload,5,30,222,2,0,0,0,2,2
nomad,client/pluginmanager/csimanager/volume.go,65ae61249cae5132723099b9aba588c4f3de77d0,MountVolume,5,25,221,5,0,0,0,3,0
nomad,nomad/csi_endpoint.go,9990650b528cd0861720801cdc51f72347ec9fe3,Delete,7,23,190,2,1,0,0,2,0
nomad,nomad/state/state_store.go,9990650b528cd0861720801cdc51f72347ec9fe3,,2,7,35,0,0,0,0,0,0
nomad,nomad/state/state_store.go,9990650b528cd0861720801cdc51f72347ec9fe3,,6,27,162,1,0,0,0,3,0
nomad,nomad/state/state_store.go,9990650b528cd0861720801cdc51f72347ec9fe3,,1,3,24,2,0,0,0,0,0
nomad,nomad/state/state_store.go,9990650b528cd0861720801cdc51f72347ec9fe3,,2,7,35,0,0,0,0,0,0
nomad,nomad/state/state_store.go,9990650b528cd0861720801cdc51f72347ec9fe3,DeleteCSIPlugin,6,25,140,2,1,0,0,3,0
nomad,nomad/state/state_store.go,9990650b528cd0861720801cdc51f72347ec9fe3,,2,7,35,0,0,0,0,0,0
nomad,nomad/state/state_store.go,9990650b528cd0861720801cdc51f72347ec9fe3,,2,7,35,0,0,0,0,0,0
nomad,nomad/state/state_store.go,9990650b528cd0861720801cdc51f72347ec9fe3,,7,28,209,3,0,0,0,3,0
nomad,client/allocrunner/alloc_runner_hooks.go,16d71582f68ba5a74504ae6311fe8ac6c8eaea9b,initRunnerHooks,4,53,440,1,0,0,0,2,0
nomad,client/consul/consul.go,1a2d41d30b750687c30be465e9fb6a9a911a4750,NewConsulClient,4,23,141,2,0,0,0,2,0
nomad,client/consul/consul.go,1a2d41d30b750687c30be465e9fb6a9a911a4750,DeriveTokenWithJWT,1,8,68,1,0,0,0,0,0
nomad,command/agent/consul/config_entries_testing.go,9ffdeed9045c10a6d65924e2588e0ba4aab3a012,NewMockConfigsAPI,1,9,56,1,0,0,0,0,0
nomad,command/agent/consul/config_entries_testing.go,9ffdeed9045c10a6d65924e2588e0ba4aab3a012,Set,2,11,95,2,1,0,0,1,0
nomad,nomad/consul.go,ac56855f075ddc114781788b15c8636224b3b416,SetIngressCE,1,3,47,5,0,0,0,0,0
nomad,nomad/consul.go,ac56855f075ddc114781788b15c8636224b3b416,SetTerminatingCE,1,3,47,5,0,0,0,0,0
nomad,nomad/consul.go,ac56855f075ddc114781788b15c8636224b3b416,setCE,3,15,131,3,1,0,0,1,0
nomad,nomad/job_endpoint.go,ac56855f075ddc114781788b15c8636224b3b416,Register,71,241,1577,2,2,0,0,22,10
nomad,nomad/job_endpoint_hook_connect.go,b4e6a70fe69b0ac4857f9d16684336fffc17e299,groupConnectUpstreamsValidate,6,18,133,2,0,0,0,0,2
nomad,scheduler/generic_sched.go,c6c0741bd8306cbeea05d24a701aa3b3f067f985,computePlacements,16,72,471,2,0,0,0,2,2
nomad,scheduler/generic_sched.go,c6c0741bd8306cbeea05d24a701aa3b3f067f985,updateRescheduleTracker,3,10,111,2,0,0,0,0,1
nomad,client/pluginmanager/drivermanager/testing.go,39ca1b00dd74384a5017e009b084b3f84b9805d4,TestDriverManager,1,8,53,1,0,0,0,0,0
nomad,client/pluginmanager/drivermanager/testing.go,39ca1b00dd74384a5017e009b084b3f84b9805d4,Dispense,3,11,85,1,0,0,0,1,0
nomad,client/fingerprint/cpu.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,setNUMA,2,8,58,1,0,0,0,0,0
nomad,client/lib/idset/idset.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,,4,13,105,1,0,0,0,0,1
nomad,client/lib/idset/idset.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,,1,3,26,0,0,0,0,0,0
nomad,client/lib/idset/idset.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,,1,3,24,0,0,0,0,0,0
nomad,client/lib/idset/idset.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,,1,5,34,0,0,0,0,0,0
nomad,client/lib/idset/idset.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,,6,26,190,0,0,0,0,0,1
nomad,client/lib/idset/idset.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,,3,8,54,0,0,0,0,1,1
nomad,client/lib/idset/idset.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,,1,3,23,0,0,0,0,0,0
nomad,client/lib/idset/idset.go,a4cc76bd3e4c7d4f7e623721caa8a716b5a0151f,,2,6,31,0,0,0,0,0,0
nomad,client/lib/numalib/detect_darwin.go,2e1974a5747d81332b2a26658f73e78a662dbb20,ScanSystem,3,10,62,1,0,0,0,0,0
nomad,client/lib/numalib/detect_generic.go,6e4d57b330e57680ca93c12afff69492071cfbd3,scanGeneric,5,20,167,1,1,0,0,2,1
nomad,client/lib/numalib/detect_linux.go,6e4d57b330e57680ca93c12afff69492071cfbd3,discoverOnline,2,6,42,2,0,0,0,1,0
nomad,client/lib/numalib/detect_linux.go,6e4d57b330e57680ca93c12afff69492071cfbd3,,3,11,70,1,0,0,0,1,1
nomad,client/lib/numalib/detect_linux.go,6e4d57b330e57680ca93c12afff69492071cfbd3,discoverCosts,3,11,90,2,0,0,0,1,2
nomad,client/lib/numalib/detect_linux.go,6e4d57b330e57680ca93c12afff69492071cfbd3,,1,9,92,1,0,0,0,0,0
nomad,client/lib/numalib/detect_linux.go,6e4d57b330e57680ca93c12afff69492071cfbd3,,2,11,115,1,0,0,0,0,0
nomad,client/lib/numalib/detect_linux.go,6e4d57b330e57680ca93c12afff69492071cfbd3,,2,9,59,1,0,0,0,1,0
nomad,client/lib/numalib/detect_linux.go,6e4d57b330e57680ca93c12afff69492071cfbd3,discoverCores,3,13,84,2,0,0,0,2,0
nomad,client/lib/numalib/detect_linux.go,6e4d57b330e57680ca93c12afff69492071cfbd3,,3,10,52,1,0,0,0,1,0
nomad,client/lib/numalib/detect_linux.go,6e4d57b330e57680ca93c12afff69492071cfbd3,,3,10,50,1,0,0,0,1,0
nomad,client/lib/numalib/detect_linux.go,6e4d57b330e57680ca93c12afff69492071cfbd3,,8,24,120,1,0,0,0,0,0
nomad,client/lib/numalib/topology.go,2e1974a5747d81332b2a26658f73e78a662dbb20,Nodes,2,6,35,0,0,0,0,0,0
nomad,nomad/structs/cpucompat_generic.go,7e43317e3771935aad88fbdee623649faaf63e53,topologyFromLegacyGeneric,2,23,186,1,0,0,0,0,1
nomad,nomad/structs/testing.go,83720740f5a7f4053af2ba45dc687964de2a93cb,MockBasicTopology,2,20,132,0,0,0,0,0,1
nomad,plugins/base/base.go,591394fb62f828917e57055c7423162e4ede524f,,1,1,17,1,0,0,0,0,0
nomad,plugins/base/base.go,591394fb62f828917e57055c7423162e4ede524f,nomadTopologyFromProto,2,12,83,1,0,0,0,0,0
nomad,plugins/base/base.go,591394fb62f828917e57055c7423162e4ede524f,,1,12,100,1,0,0,0,0,0
nomad,plugins/base/base.go,591394fb62f828917e57055c7423162e4ede524f,,1,1,15,1,0,0,0,0,0
nomad,plugins/base/base.go,591394fb62f828917e57055c7423162e4ede524f,nomadTopologyToProto,2,12,83,1,0,0,0,0,0
nomad,plugins/base/base.go,591394fb62f828917e57055c7423162e4ede524f,,1,12,89,1,0,0,0,0,0
nomad,drivers/shared/executor/executor_linux.go,274bf2ee1c43dd53869017d6726a01f83c7d1d71,configureIsolation,5,74,362,2,0,0,0,1,0
nomad,drivers/shared/executor/executor_linux.go,274bf2ee1c43dd53869017d6726a01f83c7d1d71,newLibcontainerConfig,5,23,146,1,0,0,0,3,1
nomad,drivers/shared/executor/executor_linux.go,274bf2ee1c43dd53869017d6726a01f83c7d1d71,cmdDevices,4,15,115,1,0,0,0,1,1
nomad,client/allocrunner/alloc_runner_hooks.go,140747240f76327118581dd1b120fc1c026bf8a8,initRunnerHooks,4,56,459,1,0,0,0,2,0
nomad,client/allocrunner/consul_hook.go,1a2d41d30b750687c30be465e9fb6a9a911a4750,newConsulHook,1,12,70,1,0,0,0,0,0
nomad,client/allocrunner/consul_hook.go,1a2d41d30b750687c30be465e9fb6a9a911a4750,getConsulToken,2,7,62,2,0,0,0,1,0
nomad,client/allocrunner/taskrunner/envoy_bootstrap_hook.go,efee15f13fe8681f598f6f53c96fb33509eaf321,newEnvoyBootstrapHookConfig,1,8,51,4,0,0,0,0,0
nomad,client/allocrunner/taskrunner/envoy_bootstrap_hook.go,efee15f13fe8681f598f6f53c96fb33509eaf321,newEnvoyBootstrapHook,1,12,63,1,0,0,0,0,0
nomad,client/allocrunner/taskrunner/envoy_bootstrap_hook.go,efee15f13fe8681f598f6f53c96fb33509eaf321,,4,24,132,0,0,0,0,0,0
nomad,client/allocrunner/taskrunner/envoy_bootstrap_hook.go,efee15f13fe8681f598f6f53c96fb33509eaf321,Prestart,7,45,419,3,0,0,0,3,0
nomad,client/allocrunner/taskrunner/envoy_bootstrap_hook.go,efee15f13fe8681f598f6f53c96fb33509eaf321,newEnvoyBootstrapArgs,5,33,184,7,0,0,0,0,0
nomad,client/allocrunner/taskrunner/sids_hook.go,d85cccc8d09649946d6b8353695aece5f9352dc6,Prestart,6,26,163,3,1,0,0,3,0
nomad,client/allocrunner/taskrunner/sids_hook.go,d85cccc8d09649946d6b8353695aece5f9352dc6,tryDerive,5,18,195,2,0,0,0,0,1
nomad,client/allocrunner/taskrunner/task_runner_hooks.go,50f0ce54124fc0e0d2be054249ead38b8c9fd4ca,initHooks,10,106,781,0,0,0,0,0,0
nomad,client/client.go,57f40c7e3e545cb592762172515d6923c27bae74,NewClient,15,111,852,3,0,5,8,9,0
nomad,client/consul/identities.go,f8666bb1f97d45a8f768ade6b17034596a9db53c,DeriveSITokens,2,8,78,2,0,0,0,1,0
nomad,client/consul/identities_testing.go,f8666bb1f97d45a8f768ade6b17034596a9db53c,DeriveSITokens,5,18,140,2,1,0,0,0,1
nomad,nomad/job_endpoint_statuses.go,cf87a556b3c7544f774feabb997935162d596a1f,Statuses,13,54,379,2,1,0,0,8,1
nomad,nomad/auth/auth.go,9c2ecbf1d3297216ff0f448f7b60550aca726f2b,ResolvePoliciesForClaims,14,43,262,1,0,0,0,3,1
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,Build,6,33,240,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,2,6,24,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,1,1,13,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,1,1,13,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,1,1,13,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,1,1,13,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,1,1,13,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,1,1,13,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,1,1,13,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,1,1,13,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,3,23,182,1,0,0,0,0,1
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,1,10,55,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,2,6,45,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,2,4,34,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,1,3,23,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,2,15,79,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,11,30,133,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,5,14,69,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,13,35,273,1,0,0,0,0,1
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,9,21,166,1,0,0,0,0,0
nomad,nomad/structs/workload_id.go,bc50eebebdd608135429bd2f8d1c1ab8ed5f0cdd,,4,8,46,1,0,0,0,0,0
nomad,client/vaultclient/vaultclient.go,6b83d070706203966fbc5cebec9c2805f052f078,DeriveToken,10,28,218,0,0,0,0,2,0
nomad,client/vaultclient/vaultclient.go,6b83d070706203966fbc5cebec9c2805f052f078,GetConsulACL,3,10,74,2,0,0,0,0,0
nomad,client/vaultclient/vaultclient_testing.go,cd8784894d8923527ff9020b8b1a422de8a6311d,GetConsulACL,1,1,26,2,0,0,0,0,0
nomad,command/plugin_status_csi.go,9ed4d962fd0de4154b1890eccb77c3a541da2f19,csiStatus,12,54,368,2,0,0,0,6,0
nomad,command/plugin_status_csi.go,9ed4d962fd0de4154b1890eccb77c3a541da2f19,,1,1,24,2,0,0,0,0,0
nomad,command/quota_inspect.go,f6fbb360543e5178ccd143ce53f43b9b2706ba82,Run,8,47,320,1,0,0,0,4,1
nomad,command/quota_status.go,f6fbb360543e5178ccd143ce53f43b9b2706ba82,Help,1,11,26,0,0,0,0,0,0
nomad,command/quota_status.go,f6fbb360543e5178ccd143ce53f43b9b2706ba82,Run,8,40,302,1,0,0,0,3,1
nomad,command/quota_status.go,f6fbb360543e5178ccd143ce53f43b9b2706ba82,getQuota,4,15,107,2,0,0,0,1,0
nomad,command/scaling_policy_info.go,bfec8a7e4d220d5b181b29dca912fb28a59f6611,,3,11,76,1,0,0,0,2,0
nomad,command/scaling_policy_info.go,bfec8a7e4d220d5b181b29dca912fb28a59f6611,,1,1,17,0,0,0,0,0,0
nomad,command/scaling_policy_info.go,bfec8a7e4d220d5b181b29dca912fb28a59f6611,Run,19,93,655,1,0,0,0,8,0
nomad,command/service_info.go,1b3920f96b65031c39bbee022f632a077e426e05,Run,17,100,679,1,0,0,0,5,1
nomad,command/volume_deregister.go,4afc67b7002ec93374462721bab89d220f16d8ef,,3,11,76,1,0,0,0,2,0
nomad,command/volume_deregister.go,4afc67b7002ec93374462721bab89d220f16d8ef,,1,1,17,0,0,0,0,0,0
nomad,command/volume_deregister.go,4afc67b7002ec93374462721bab89d220f16d8ef,,1,1,24,2,0,0,0,0,0
nomad,command/volume_deregister.go,4afc67b7002ec93374462721bab89d220f16d8ef,Run,19,69,531,1,0,0,0,5,0
nomad,command/volume_detach.go,4afc67b7002ec93374462721bab89d220f16d8ef,,4,17,131,1,0,0,0,3,0
nomad,command/volume_detach.go,4afc67b7002ec93374462721bab89d220f16d8ef,,1,1,17,0,0,0,0,0,0
nomad,command/volume_detach.go,4afc67b7002ec93374462721bab89d220f16d8ef,,1,1,24,2,0,0,0,0,0
nomad,command/volume_detach.go,4afc67b7002ec93374462721bab89d220f16d8ef,Run,21,83,606,1,0,0,0,7,1
nomad,command/volume_status_csi.go,4afc67b7002ec93374462721bab89d220f16d8ef,csiStatus,11,38,292,2,0,0,0,4,0
nomad,command/volume_status_csi.go,4afc67b7002ec93374462721bab89d220f16d8ef,listVolumes,18,68,422,1,0,0,0,4,3
nomad,command/volume_status_csi.go,4afc67b7002ec93374462721bab89d220f16d8ef,,1,1,24,2,0,0,0,0,0
nomad,command/volume_status_csi.go,4afc67b7002ec93374462721bab89d220f16d8ef,csiFormatVolumes,4,11,92,1,0,0,0,1,0
nomad,client/allocrunner/networking_bridge_linux.go,76009d89af4652c7410862d6ed97e580a6f42ec1,newBridgeNetworkConfigurator,7,31,190,8,0,0,0,1,1
nomad,client/allocrunner/networking_cni.go,756aa11654cedf47fb577ac2b81c23680d35ff73,newCNINetworkConfigurator,2,7,68,6,0,0,0,1,0
nomad,client/allocrunner/networking_cni.go,756aa11654cedf47fb577ac2b81c23680d35ff73,newCNINetworkConfiguratorWithConf,5,23,148,5,0,0,0,1,0
nomad,client/allocrunner/networking_cni.go,756aa11654cedf47fb577ac2b81c23680d35ff73,Setup,9,39,307,3,0,0,0,2,2
nomad,client/allocrunner/networking_cni.go,756aa11654cedf47fb577ac2b81c23680d35ff73,loadCNIConf,9,30,204,2,0,0,0,2,1
nomad,client/allocrunner/networking_cni.go,756aa11654cedf47fb577ac2b81c23680d35ff73,ensureCNIInitialized,2,7,52,0,0,0,0,1,0
nomad,api/keyring.go,862700030107bc799202b84f5af82ef09eec9781,Rotate,4,14,118,2,0,0,0,0,0
nomad,nomad/core_sched.go,862700030107bc799202b84f5af82ef09eec9781,forceGC,8,24,143,1,0,0,0,7,0
nomad,nomad/core_sched.go,862700030107bc799202b84f5af82ef09eec9781,rootKeyRotateOrGC,13,56,274,1,0,0,0,5,1
nomad,nomad/encrypter.go,5824b4185e8344547d07174c4b31f04e8a4f7a13,loadKeyFromStore,5,30,183,1,0,0,0,4,0
nomad,nomad/keyring_endpoint.go,862700030107bc799202b84f5af82ef09eec9781,Rotate,12,52,336,2,1,0,0,5,0
nomad,nomad/keyring_endpoint.go,862700030107bc799202b84f5af82ef09eec9781,Delete,13,39,266,2,1,0,0,5,0
nomad,nomad/leader.go,862700030107bc799202b84f5af82ef09eec9781,initializeKeyring,6,28,184,0,0,0,0,4,0
nomad,nomad/state/state_store.go,862700030107bc799202b84f5af82ef09eec9781,UpsertRootKeyMeta,19,65,356,3,1,0,0,5,1
nomad,nomad/state/state_store.go,862700030107bc799202b84f5af82ef09eec9781,GetActiveRootKeyMeta,5,19,107,1,0,0,0,1,1
nomad,nomad/structs/keyring.go,6b2da83f6a613065cf1130a43dabd340b16005fd,Active,1,3,18,0,0,0,0,0,0
nomad,nomad/structs/keyring.go,6b2da83f6a613065cf1130a43dabd340b16005fd,SetActive,1,3,16,0,0,0,0,0,0
nomad,nomad/structs/keyring.go,6b2da83f6a613065cf1130a43dabd340b16005fd,Rekeying,1,3,18,0,0,0,0,0,0
nomad,nomad/structs/keyring.go,6b2da83f6a613065cf1130a43dabd340b16005fd,SetRekeying,1,3,16,0,0,0,0,0,0
nomad,nomad/structs/keyring.go,6b2da83f6a613065cf1130a43dabd340b16005fd,SetInactive,1,3,16,0,0,0,0,0,0
nomad,nomad/structs/keyring.go,6b2da83f6a613065cf1130a43dabd340b16005fd,Inactive,2,3,24,0,0,0,0,0,0
nomad,nomad/structs/keyring.go,6b2da83f6a613065cf1130a43dabd340b16005fd,Copy,2,7,28,0,0,0,0,0,0
