project,file_path,sha,method_name,cyclomatic_complexity,nloc,token_count,parameter_count,defer_count,channel_count,goroutine_count,error_handling_count,loop_count
nomad,nomad/job_endpoint.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,Dispatch,26,125,841,2,1,0,0,8,2
nomad,nomad/keyring_endpoint.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,Update,9,34,238,2,1,0,0,4,0
nomad,nomad/keyring_endpoint.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,Delete,12,41,282,2,1,0,0,4,0
nomad,nomad/keyring_endpoint.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,Rotate,11,54,352,2,1,0,0,4,0
nomad,nomad/namespace_endpoint.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,UpsertNamespaces,10,33,252,2,1,0,0,3,1
nomad,nomad/namespace_endpoint.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,DeleteNamespaces,14,43,328,2,1,0,0,4,2
nomad,nomad/operator_endpoint.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,AutopilotSetConfiguration,10,32,230,2,0,0,0,2,0
nomad,nomad/operator_endpoint.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,SchedulerSetConfiguration,11,35,256,2,0,0,0,2,0
nomad,nomad/periodic.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,DispatchJob,4,41,256,1,0,0,0,2,0
nomad,nomad/rpc.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,raftApply,3,10,87,1,0,0,0,2,0
nomad,nomad/rpc.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,raftApply,5,14,114,2,0,0,0,3,0
nomad,nomad/service_registration_endpoint.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,DeleteByID,11,46,303,2,1,0,0,2,0
nomad,nomad/service_registration_endpoint.go,bbd41c87f1578fe153f4b40c311a7309c329b6df,Upsert,11,42,299,2,1,0,0,5,1
nomad,nomad/service_registration_endpoint.go,a4f792641b04da2f5e3243be117448cf017236ed,List,7,29,215,2,1,0,0,2,2
nomad,nomad/service_registration_endpoint.go,a4f792641b04da2f5e3243be117448cf017236ed,GetService,6,26,194,2,1,0,0,4,0
nomad,nomad/structs/node.go,642e33ae4197db72ba4a478c74c102017bd8c643,MatchFound,6,11,58,1,0,0,0,0,1
nomad,nomad/structs/node.go,642e33ae4197db72ba4a478c74c102017bd8c643,Contains,6,11,64,1,0,0,0,0,1
nomad,nomad/node_endpoint.go,6f52a9194f1e0e13a5a85f7fbd1317b3df17ede6,createNodeEvals,13,80,580,2,0,0,0,4,3
nomad,nomad/structs/structs.go,6f52a9194f1e0e13a5a85f7fbd1317b3df17ede6,IsInAnyDC,3,8,42,1,0,0,0,0,1
nomad,nomad/structs/structs.go,6f52a9194f1e0e13a5a85f7fbd1317b3df17ede6,IsInDC,1,3,25,1,0,0,0,0,0
nomad,scheduler/util.go,6f52a9194f1e0e13a5a85f7fbd1317b3df17ede6,,13,62,458,3,0,0,0,1,1
nomad,scheduler/util.go,6f52a9194f1e0e13a5a85f7fbd1317b3df17ede6,inplaceUpdate,13,72,534,5,0,0,0,1,2
nomad,scheduler/util.go,6f52a9194f1e0e13a5a85f7fbd1317b3df17ede6,genericAllocUpdateFn,1,3,17,3,0,0,0,1,1
nomad,client/lib/cgroupslib/partition_linux.go,997da25cdb49c634749be97874955024492b9d43,Reserve,2,12,105,0,1,0,0,0,0
nomad,nomad/structs/structs.go,997da25cdb49c634749be97874955024492b9d43,Comparable,10,42,244,0,0,0,0,0,2
nomad,nomad/csi_endpoint.go,c0c41f11a5ccc33b53252102dac6fd67e00c4a8e,lookupExternalNodeID,14,31,239,2,0,0,0,1,3
nomad,nomad/csi_endpoint.go,c0c41f11a5ccc33b53252102dac6fd67e00c4a8e,controllerUnpublishVolume,15,62,391,2,0,0,0,6,2
nomad,nomad/csi_endpoint.go,c0c41f11a5ccc33b53252102dac6fd67e00c4a8e,controllerPublishVolume,12,55,362,2,0,0,0,6,0
nomad,nomad/state/state_store.go,c0c41f11a5ccc33b53252102dac6fd67e00c4a8e,csiVolumeDenormalizeTxn,10,29,187,3,0,0,0,3,3
nomad,nomad/state/state_store.go,c0c41f11a5ccc33b53252102dac6fd67e00c4a8e,,7,38,213,4,0,0,0,1,1
nomad,nomad/volumewatcher/volume_watcher.go,c0c41f11a5ccc33b53252102dac6fd67e00c4a8e,newVolumeWatcher,1,16,118,2,0,1,0,0,0
nomad,nomad/volumewatcher/volume_watcher.go,c0c41f11a5ccc33b53252102dac6fd67e00c4a8e,Notify,3,9,43,1,0,0,0,0,0
nomad,nomad/volumewatcher/volume_watcher.go,c0c41f11a5ccc33b53252102dac6fd67e00c4a8e,,7,27,147,2,0,0,0,2,0
nomad,nomad/volumewatcher/volume_watcher.go,c0c41f11a5ccc33b53252102dac6fd67e00c4a8e,collectPastClaims,1,6,45,1,0,0,0,2,1
nomad,nomad/volumewatcher/volume_watcher.go,c0c41f11a5ccc33b53252102dac6fd67e00c4a8e,watch,7,25,122,0,3,0,0,1,1
nomad,client/allocrunner/csi_hook.go,c67c4ea18230053f6ac4aa023d222f590b4343d6,Shutdown,1,4,24,0,0,0,0,0,0
nomad,client/allocrunner/csi_hook.go,c67c4ea18230053f6ac4aa023d222f590b4343d6,Destroy,1,4,19,0,0,0,0,0,0
nomad,command/agent/consul/service_client.go,6b9dbefb9ed4b51394218ba8fdc4eee9959d416b,sync,39,126,937,1,0,0,0,7,8
nomad,nomad/core_sched.go,13b95b76858ec9f98f7f442182e3b22d7e07454b,csiPluginGC,8,37,246,2,0,0,0,3,1
nomad,nomad/fsm.go,13b95b76858ec9f98f7f442182e3b22d7e07454b,applyCSIPluginDelete,4,14,128,2,1,0,0,3,0
nomad,client/vaultclient/vaultclient.go,6be9a50626098cfc545233b5b68f0e3dc8c7ccf4,renew,30,98,624,1,1,0,0,7,0
nomad,client/client.go,868418349211f5bd7efb2f9ba92f461c4b7e659b,retryRegisterNode,8,22,110,0,0,0,0,2,1
nomad,client/client.go,868418349211f5bd7efb2f9ba92f461c4b7e659b,handleNodeUpdateResponse,4,18,132,1,0,0,0,1,1
nomad,client/client.go,868418349211f5bd7efb2f9ba92f461c4b7e659b,updateNodeStatus,7,43,307,0,0,0,0,2,0
nomad,client/client.go,868418349211f5bd7efb2f9ba92f461c4b7e659b,consulDiscoveryImpl,12,58,376,0,0,0,0,3,2
nomad,client/client.go,868418349211f5bd7efb2f9ba92f461c4b7e659b,registerNode,4,24,164,0,1,0,0,2,0
nomad,drivers/shared/executor/executor_linux.go,70faebbbb8d219926cd715f9a3cc0e1a37404d00,configureCapabilities,2,20,102,2,0,0,0,0,0
nomad,drivers/docker/driver.go,03a90f497aad75c8a505be2661e3f39daa1db6fc,,7,88,379,0,4,5,3,54,19
nomad,drivers/docker/driver.go,03a90f497aad75c8a505be2661e3f39daa1db6fc,,7,27,157,1,0,0,0,1,2
nomad,drivers/docker/driver.go,03a90f497aad75c8a505be2661e3f39daa1db6fc,NewDockerDriver,1,12,72,2,0,0,0,0,0
nomad,client/allocrunner/alloc_runner.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,NewAllocRunner,4,54,435,1,0,6,0,2,0
nomad,client/allocrunner/alloc_runner.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,initTaskRunners,4,37,243,1,0,0,0,1,1
nomad,client/allocrunner/alloc_runner_hooks.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,GetAllocHookResources,1,5,40,0,0,0,0,0,0
nomad,client/allocrunner/alloc_runner_hooks.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,initRunnerHooks,3,39,350,1,0,0,0,2,0
nomad,client/allocrunner/alloc_runner_hooks.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,SetAllocHookResources,2,8,61,1,0,0,0,0,0
nomad,client/allocrunner/csi_hook.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,Prerun,6,31,197,0,0,0,0,3,1
nomad,client/allocrunner/csi_hook.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,newCSIHook,1,18,126,7,0,0,0,0,0
nomad,client/allocrunner/csi_hook.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,newCSIHook,1,18,129,7,0,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,SetAllocHookResources,1,3,21,1,0,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,NewTaskRunner,7,82,569,1,0,3,0,1,0
nomad,client/pluginmanager/csimanager/interface.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,Copy,2,8,34,0,0,0,0,0,0
nomad,client/structs/allochook.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,NewAllocHookResources,1,5,26,0,0,0,0,0,0
nomad,client/structs/allochook.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,SetCSIMounts,1,5,40,1,1,0,0,0,0
nomad,client/structs/allochook.go,f3fc54adcfeff54185bfdb5aad1e1e19fee7b656,GetCSIMounts,1,5,43,0,1,0,0,0,0
nomad,nomad/drainer/draining_node.go,f91bf84e12de0fa432dbb658d5723f959c83de16,IsDone,8,20,131,0,1,0,0,1,1
nomad,nomad/drainer/watch_jobs.go,f91bf84e12de0fa432dbb658d5723f959c83de16,handleTaskGroup,18,48,287,6,0,0,0,1,1
nomad,nomad/host_volume_endpoint.go,433f8c9a8b25af7ef83546aafc8f08be0c7fde52,placeHostVolume,14,74,416,2,0,0,0,3,1
nomad,nomad/state/state_store_host_volumes.go,433f8c9a8b25af7ef83546aafc8f08be0c7fde52,NodeHasHostVolume,5,17,77,2,0,0,0,1,1
nomad,jobspec2/hcl_conversions.go,84cd58db27c5bbd5f121fed6c832ff7975078d2c,decodeConstraint,9,39,277,2,0,0,0,0,0
nomad,scheduler/feasible.go,84cd58db27c5bbd5f121fed6c832ff7975078d2c,hasDistinctHostsConstraint,5,12,68,1,0,0,0,0,1
nomad,nomad/fsm.go,645923274d20bf8d77fa10c9a1428e175eccca41,restoreImpl,125,353,1949,2,2,0,2,69,1
nomad,nomad/structs/bitmap.go,c36d3bd2f9b95fe3b0af62dbd0e1dc0f9aed5734,String,1,3,33,0,0,0,0,0,0
nomad,nomad/structs/bitmap.go,c36d3bd2f9b95fe3b0af62dbd0e1dc0f9aed5734,IndexesInRangeFiltered,6,12,100,4,0,0,0,0,1
nomad,nomad/structs/network.go,c36d3bd2f9b95fe3b0af62dbd0e1dc0f9aed5734,AssignTaskNetwork,1,5,37,1,0,0,0,0,2
nomad,nomad/structs/network.go,c36d3bd2f9b95fe3b0af62dbd0e1dc0f9aed5734,getDynamicPortsPrecise,7,29,197,6,0,0,0,2,2
nomad,nomad/structs/network.go,c36d3bd2f9b95fe3b0af62dbd0e1dc0f9aed5734,AssignPorts,16,72,457,1,0,0,0,0,4
nomad,nomad/structs/network.go,c36d3bd2f9b95fe3b0af62dbd0e1dc0f9aed5734,getDynamicPortsPrecise,7,28,190,5,0,0,0,2,1
nomad,nomad/structs/network.go,c36d3bd2f9b95fe3b0af62dbd0e1dc0f9aed5734,getDynamicPortsStochastic,8,25,160,5,0,0,0,0,2
nomad,nomad/structs/network.go,c36d3bd2f9b95fe3b0af62dbd0e1dc0f9aed5734,,11,52,327,2,0,0,0,0,2
nomad,nomad/structs/network.go,c36d3bd2f9b95fe3b0af62dbd0e1dc0f9aed5734,getDynamicPortsStochastic,9,28,178,6,0,0,0,0,3
nomad,scheduler/rank.go,c36d3bd2f9b95fe3b0af62dbd0e1dc0f9aed5734,Next,42,251,1911,0,0,0,0,4,10
nomad,client/allocrunner/alloc_runner.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,Run,7,25,141,0,1,0,2,2,1
nomad,client/allocrunner/alloc_runner_hooks.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,initRunnerHooks,4,42,373,1,0,0,0,2,0
nomad,client/allocrunner/fail_hook.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,Name,1,3,16,0,0,0,0,0,0
nomad,client/allocrunner/fail_hook.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,NewFailHook,1,6,33,2,0,0,0,0,0
nomad,client/allocrunner/fail_hook.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,Prerun,2,6,31,0,0,0,0,0,0
nomad,client/allocrunner/fail_hook.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,Shutdown,2,5,31,0,0,0,0,0,0
nomad,client/allocrunner/fail_hook.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,PreKill,2,5,31,0,0,0,0,0,0
nomad,client/allocrunner/fail_hook.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,Postrun,2,6,31,0,0,0,0,0,0
nomad,client/allocrunner/fail_hook.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,Destroy,2,6,31,0,0,0,0,0,0
nomad,client/allocrunner/fail_hook.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,LoadConfig,3,10,89,1,0,0,0,2,0
nomad,client/allocrunner/fail_hook.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,Update,2,6,36,1,0,0,0,0,0
nomad,client/allocrunner/fail_hook.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,PreTaskRestart,2,6,31,0,0,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,MarkFailedDead,3,16,128,1,1,0,0,0,0
nomad,client/allocrunner/taskrunner/task_runner.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,MarkFailedKill,1,8,50,1,0,0,0,0,0
nomad,nomad/mock/alloc.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,MinAlloc,1,29,149,0,0,0,0,0,0
nomad,testutil/wait.go,c2dc1c58dda2c926bf1b8acb35944202bcee8c8c,RegisterJobWithToken,1,5,43,4,0,0,0,0,0
nomad,api/tasks.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,DefaultLogConfig,1,7,34,0,0,0,0,0,0
nomad,api/tasks.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,Canonicalize,4,11,59,0,0,0,0,0,0
nomad,client/allocrunner/taskrunner/logmon_hook.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,Prestart,8,31,205,3,0,0,0,3,1
nomad,client/allocrunner/taskrunner/logmon_hook.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,isLoggingDisabled,4,16,77,0,0,0,0,0,0
nomad,client/allocrunner/taskrunner/logmon_hook.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,Stop,7,17,111,3,0,0,0,1,0
nomad,client/allocrunner/taskrunner/logmon_hook.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,newLogMonHookConfig,3,20,147,3,0,0,0,0,0
nomad,client/allocrunner/taskrunner/logmon_hook.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,isLoggingEnabled,4,16,78,0,0,0,0,0,0
nomad,command/agent/job_endpoint.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,dereferenceBool,2,6,21,1,0,0,0,0,0
nomad,command/agent/job_endpoint.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,apiLogConfigToStructs,2,10,57,1,0,0,0,0,0
nomad,command/agent/job_endpoint.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,ApiTaskToStructsTask,16,113,794,4,0,0,0,0,4
nomad,jobspec/parse_task.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,parseTask,60,233,1788,2,0,0,0,33,3
nomad,nomad/structs/structs.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,DefaultLogConfig,1,7,25,0,0,0,0,0,0
nomad,nomad/structs/structs.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,Equal,6,15,67,1,0,0,0,0,0
nomad,nomad/structs/structs.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,Copy,2,10,44,0,0,0,0,0,0
nomad,scheduler/annotate.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,annotateTask,15,51,223,2,0,0,0,0,3
nomad,scheduler/util.go,2aa3c746c44dc39414ef8be339f7cbde504a7292,tasksUpdated,25,79,661,3,0,0,0,0,1
nomad,nomad/csi_endpoint.go,30849c518e16647a4f698e5f5cc82bef2bf40e4d,Register,19,67,452,2,1,0,0,8,1
nomad,nomad/csi_endpoint.go,30849c518e16647a4f698e5f5cc82bef2bf40e4d,Create,22,95,622,2,1,0,0,9,2
nomad,client/allocrunner/taskrunner/plugin_supervisor_hook.go,f3d53e3e2b4c96f5c3e87f5bcb9a1a48ec9e956b,,1,8,35,0,1,0,0,0,0
nomad,client/allocrunner/taskrunner/plugin_supervisor_hook.go,f3d53e3e2b4c96f5c3e87f5bcb9a1a48ec9e956b,newCSIPluginSupervisorHook,3,28,198,1,0,0,0,0,0
nomad,client/allocrunner/taskrunner/plugin_supervisor_hook.go,f3d53e3e2b4c96f5c3e87f5bcb9a1a48ec9e956b,Prestart,7,43,315,3,0,0,0,2,0
nomad,client/allocrunner/taskrunner/plugin_supervisor_hook.go,f3d53e3e2b4c96f5c3e87f5bcb9a1a48ec9e956b,ensureSupervisorLoop,17,68,468,1,2,0,0,4,2
nomad,client/allocrunner/taskrunner/plugin_supervisor_hook.go,f3d53e3e2b4c96f5c3e87f5bcb9a1a48ec9e956b,Poststart,2,10,65,3,1,0,1,0,0
nomad,client/allocrunner/taskrunner/plugin_supervisor_hook.go,f3d53e3e2b4c96f5c3e87f5bcb9a1a48ec9e956b,registerPlugin,8,31,217,2,0,0,0,3,3
nomad,client/allocrunner/taskrunner/plugin_supervisor_hook.go,f3d53e3e2b4c96f5c3e87f5bcb9a1a48ec9e956b,restartTask,2,12,131,2,0,0,0,1,0
nomad,client/allocrunner/taskrunner/plugin_supervisor_hook.go,f3d53e3e2b4c96f5c3e87f5bcb9a1a48ec9e956b,kill,2,13,134,2,0,0,0,0,0
nomad,client/allocrunner/taskrunner/plugin_supervisor_hook.go,f3d53e3e2b4c96f5c3e87f5bcb9a1a48ec9e956b,Poststart,1,4,38,3,1,0,0,0,0
nomad,scheduler/spread.go,c80c8ab43d33c428735901be56f6ae942768a459,NewSpreadIterator,1,10,61,2,0,0,0,0,0
nomad,scheduler/spread.go,c80c8ab43d33c428735901be56f6ae942768a459,Next,13,58,338,0,0,0,0,1,2
nomad,scheduler/propertyset.go,feb34c738dffaf67db3ea836e46ec22debda8df7,SetTargetValues,1,3,25,1,0,0,0,0,0
nomad,scheduler/propertyset.go,feb34c738dffaf67db3ea836e46ec22debda8df7,NewPropertySet,1,11,77,2,0,0,0,0,0
nomad,scheduler/propertyset.go,feb34c738dffaf67db3ea836e46ec22debda8df7,UsedCount,3,13,105,2,0,0,0,1,0
nomad,scheduler/propertyset.go,feb34c738dffaf67db3ea836e46ec22debda8df7,populateProperties,3,11,80,3,0,0,0,0,1
nomad,scheduler/propertyset.go,feb34c738dffaf67db3ea836e46ec22debda8df7,UsedCount,3,12,97,2,0,0,0,0,0
nomad,scheduler/propertyset.go,feb34c738dffaf67db3ea836e46ec22debda8df7,targetedPropertyValue,3,6,37,1,0,0,0,0,0
nomad,scheduler/propertyset.go,feb34c738dffaf67db3ea836e46ec22debda8df7,GetCombinedUseMap,6,22,150,0,0,0,0,0,3
nomad,scheduler/spread.go,feb34c738dffaf67db3ea836e46ec22debda8df7,SetTaskGroup,5,23,224,1,0,0,0,0,2
nomad,scheduler/spread.go,feb34c738dffaf67db3ea836e46ec22debda8df7,,1,1,15,1,0,0,0,0,0
nomad,command/tls_ca_create.go,7e93f150b5a014eeac0934eb42560a0e89aee2cf,Run,18,61,527,1,0,0,0,4,0
nomad,command/tls_cert_create.go,7e93f150b5a014eeac0934eb42560a0e89aee2cf,recordPreparation,12,28,287,5,0,0,0,0,0
nomad,command/tls_cert_create.go,7e93f150b5a014eeac0934eb42560a0e89aee2cf,Run,41,143,1128,1,0,0,0,8,2
nomad,command/tls_cert_create.go,7e93f150b5a014eeac0934eb42560a0e89aee2cf,Help,1,51,22,0,0,0,0,0,0
nomad,nomad/acl.go,a6f15ba0acfa56875d77e6f4c64d6cbbfa6610e7,resolvePoliciesForClaims,14,43,264,1,0,0,0,3,1
nomad,client/client.go,4510f6d7c1f9537ce25f0d15c4b00719e71b8296,updateNodeStatus,7,43,307,0,0,0,0,2,0
nomad,nomad/node_endpoint.go,4510f6d7c1f9537ce25f0d15c4b00719e71b8296,constructNodeServerInfoResponse,8,32,225,3,0,0,0,2,2
nomad,client/allocrunner/networking_cni.go,1788bfb42eff36f2ee88ae20404ea30f8494cee0,dnsFromAttrs,9,23,139,1,0,0,0,1,0
nomad,client/fingerprint/consul.go,1788bfb42eff36f2ee88ae20404ea30f8494cee0,initialize,5,47,403,2,0,0,0,2,0
nomad,client/fingerprint/nomad.go,1788bfb42eff36f2ee88ae20404ea30f8494cee0,Fingerprint,1,8,85,2,0,0,0,0,0
nomad,nomad/structs/node_class.go,1788bfb42eff36f2ee88ae20404ea30f8494cee0,constraintTargetEscapes,5,14,64,1,0,0,0,0,0
nomad,scheduler/testing.go,1788bfb42eff36f2ee88ae20404ea30f8494cee0,,1,3,16,1,0,0,0,0,0
nomad,scheduler/testing.go,1788bfb42eff36f2ee88ae20404ea30f8494cee0,SubmitPlan,12,70,505,1,1,0,0,0,8
nomad,nomad/leader.go,cff3c9b874bfdae38e6dc53de3a2fa1d2b8065af,replicateACLAuthMethods,19,99,536,0,0,0,0,5,2
nomad,nomad/leader.go,cff3c9b874bfdae38e6dc53de3a2fa1d2b8065af,replicateACLBindingRules,19,100,540,0,0,0,0,5,2
nomad,nomad/leader.go,cff3c9b874bfdae38e6dc53de3a2fa1d2b8065af,replicateACLRoles,19,100,540,0,0,0,0,5,2
nomad,nomad/node_pool_endpoint.go,95b6d7abd850a4c7a00728b943fe8934ca9329fe,DeleteNodePools,11,39,288,2,1,0,0,2,2
nomad,nomad/node_pool_endpoint.go,95b6d7abd850a4c7a00728b943fe8934ca9329fe,UpsertNodePools,12,42,327,2,1,0,0,3,2
nomad,nomad/structs/network.go,f73b454dee109831d054adb35984ce160201d13f,getDynamicPortsStochastic,10,31,189,6,0,0,0,0,3
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,retryRegisterNode,9,27,159,0,0,0,0,3,1
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,,1,1,11,0,0,0,0,0,0
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,registerNode,4,28,179,1,1,0,0,3,0
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,allocSync,8,48,260,0,0,0,0,1,2
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,updateNodeStatus,7,46,316,0,0,0,0,2,0
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,registerNode,4,24,164,0,0,0,0,1,0
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,watchAllocations,29,127,718,1,0,0,0,4,4
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,NewClient,19,168,1272,4,0,7,5,9,0
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,getRegistrationToken,5,16,85,0,0,0,0,1,0
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,run,5,18,83,0,0,1,1,0,1
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,submitNodeEvents,2,18,116,1,0,0,0,1,0
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,deriveToken,13,62,457,3,0,0,0,4,1
nomad,client/client.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,deriveSIToken,5,31,240,2,0,0,0,3,0
nomad,client/rpc.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,Ping,1,10,70,1,0,0,0,0,0
nomad,client/rpc.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,UnauthenticatedRPC,1,3,31,3,0,0,0,0,0
nomad,client/rpc.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,RPC,15,58,414,1,0,0,0,0,0
nomad,client/rpc.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,RPC,3,8,50,3,0,0,0,0,0
nomad,client/rpc.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,rpc,15,58,410,3,1,0,0,0,0
nomad,client/state/db_bolt.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,PutNodeRegistration,1,3,26,1,0,0,0,1,0
nomad,client/state/db_bolt.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,GetNodeRegistration,2,8,52,0,0,0,0,1,0
nomad,client/state/db_bolt.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,,2,7,38,1,0,0,0,1,0
nomad,client/state/db_error.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,PutNodeRegistration,1,3,24,1,0,0,0,0,0
nomad,client/state/db_error.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,GetNodeRegistration,1,3,28,0,0,0,0,0,0
nomad,client/state/db_mem.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,GetNodeRegistration,1,5,40,0,1,0,0,0,0
nomad,client/state/db_mem.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,PutNodeRegistration,1,6,39,1,1,0,0,0,0
nomad,client/state/db_noop.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,PutNodeRegistration,1,3,18,1,0,0,0,0,0
nomad,client/state/db_noop.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,GetNodeRegistration,1,3,22,0,0,0,0,0,0
nomad,nomad/acl.go,deae9bb62e6be1fe4fa907fd636d6d4502123e59,Authenticate,18,64,408,2,0,0,0,4,0
nomad,nomad/structs/services.go,202baa1cfc0e517dc0a755800e0e3693efb98b71,validateConsulService,13,26,249,1,0,0,0,3,1
nomad,nomad/consul.go,18327cd3673a39e2dd83a588b033bbf1eaef4376,singleRevoke,4,11,116,2,0,0,0,2,0
nomad,client/allocrunner/alloc_runner.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,SetCSIVolumes,1,5,43,1,0,0,0,0,0
nomad,client/allocrunner/alloc_runner.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,GetCSIVolumes,3,10,63,0,0,0,0,1,0
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,Postrun,4,20,117,0,2,1,2,3,2
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,mountVolumes,7,34,220,1,0,0,0,3,1
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,unmountImpl,2,14,114,1,0,0,0,1,0
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,unpublish,3,26,162,1,0,0,0,0,0
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,unmountWithRetry,7,28,142,1,2,0,0,2,0
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,validateTasksSupportCSI,4,13,77,1,0,0,0,1,1
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,unmountImpl,2,14,112,1,0,0,0,1,0
nomad,client/allocrunner/csi_hook.go,0ba7d0036b9aa710d08f88b0e2916f24418c5642,newCSIHook,1,18,131,7,0,0,0,0,0
