project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/middlewaretcp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,133,12,1037,9,14,7,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/serverstransport.go,2a7b2ef772b31844141da8d1cf85bec82456a052,133,12,1037,9,14,8,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/tlsoption.go,2a7b2ef772b31844141da8d1cf85bec82456a052,133,12,1037,9,14,7,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/tlsstore.go,2a7b2ef772b31844141da8d1cf85bec82456a052,133,12,1037,9,15,7,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/traefikio_client.go,2a7b2ef772b31844141da8d1cf85bec82456a052,97,22,508,15,21,10,1.0,4,0.2268041237113402,0.09375,1,1,0,5,0,0,0,0,0,0,10,1.4666666666666666,31.2
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/traefikservice.go,2a7b2ef772b31844141da8d1cf85bec82456a052,133,12,1037,9,14,8,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/factory.go,2a7b2ef772b31844141da8d1cf85bec82456a052,141,27,877,17,13,6,1.0,11,0.19148936170212766,0.2857142857142857,1,1,5,0,1,0,4,0,0,1,6,1.588235294117647,41.88235294117647
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/generic.go,2a7b2ef772b31844141da8d1cf85bec82456a052,63,21,922,3,20,10,0.3333333333333333,5,0.3333333333333333,0.0989010989010989,1,1,0,0,0,0,0,0,0,0,3,7.0,292.6666666666667
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/internalinterfaces/factory_interfaces.go,2a7b2ef772b31844141da8d1cf85bec82456a052,14,0,67,0,14,6,0,5,0.0,0.10810810810810811,0,1,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/interface.go,2a7b2ef772b31844141da8d1cf85bec82456a052,19,2,101,2,1,1,1.5,2,0.10526315789473684,0.11627906976744186,1,1,0,0,0,0,0,0,0,0,1,1.0,33.0
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/ingressroute.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/ingressroutetcp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/ingressrouteudp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/interface.go,2a7b2ef772b31844141da8d1cf85bec82456a052,50,10,404,10,1,1,0.3,1,0.2,0.23333333333333334,1,1,0,0,0,0,0,0,0,0,9,1.0,34.1
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/middleware.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/middlewaretcp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/serverstransport.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/tlsoption.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/tlsstore.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/traefikservice.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/interface.go,2a7b2ef772b31844141da8d1cf85bec82456a052,19,2,101,2,11,6,1.5,2,0.10526315789473684,0.11627906976744186,1,1,0,0,0,0,0,0,0,0,1,1.0,33.0
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/ingressroute.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,12,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/ingressroutetcp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,13,8,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/ingressrouteudp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,14,8,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/interface.go,2a7b2ef772b31844141da8d1cf85bec82456a052,50,10,404,10,19,10,0.3,1,0.2,0.23333333333333334,1,1,0,0,0,0,0,0,0,0,9,1.0,34.1
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/middleware.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,12,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/middlewaretcp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,13,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/serverstransport.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,13,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/tlsoption.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,13,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/tlsstore.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,13,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/traefikservice.go,2a7b2ef772b31844141da8d1cf85bec82456a052,55,9,366,7,13,8,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/expansion_generated.go,2a7b2ef772b31844141da8d1cf85bec82456a052,19,0,92,0,1,1,0,0,0.0,0.49333333333333335,0,18,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/ingressroute.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/ingressroutetcp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/ingressrouteudp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/middleware.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/middlewaretcp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/serverstransport.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/tlsoption.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/tlsstore.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/traefikservice.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/expansion_generated.go,2a7b2ef772b31844141da8d1cf85bec82456a052,19,0,92,0,20,12,0,0,0.0,0.49333333333333335,0,18,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/ingressroute.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,12,6,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/ingressroutetcp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,11,7,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/ingressrouteudp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,9,5,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/middleware.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,12,6,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/middlewaretcp.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,6,4,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/serverstransport.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,8,5,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/tlsoption.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,11,6,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/tlsstore.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,9,6,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/traefikservice.go,2a7b2ef772b31844141da8d1cf85bec82456a052,52,9,366,7,10,6,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/traefikcontainous/v1alpha1/zz_generated.deepcopy.go,2a7b2ef772b31844141da8d1cf85bec82456a052,1336,314,8146,128,1,1,0.4296875,6,0.23502994011976047,0.08815612382234186,0,0,20,0,0,0,0,0,0,0,128,2.453125,63.5078125
traefik,pkg/provider/kubernetes/crd/traefikio/v1alpha1/zz_generated.deepcopy.go,2a7b2ef772b31844141da8d1cf85bec82456a052,1336,314,8146,128,49,20,0.4296875,6,0.23502994011976047,0.08815612382234186,0,0,20,0,0,0,0,0,0,0,128,2.453125,63.5078125
traefik,pkg/tls/zz_generated.deepcopy.go,2a7b2ef772b31844141da8d1cf85bec82456a052,106,23,631,10,13,6,0.5,1,0.2169811320754717,0.09420289855072464,0,0,0,0,0,0,0,0,0,0,10,2.3,62.4
traefik,pkg/types/zz_generated.deepcopy.go,2a7b2ef772b31844141da8d1cf85bec82456a052,30,7,156,4,16,9,0.5,0,0.23333333333333334,0.125,0,0,0,0,0,0,0,0,0,0,4,1.75,38.5
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,9588e511461e0a4e6de994fa00a795f7074276cb,539,137,3909,15,52,26,2.8,16,0.2541743970315399,0.04092526690391459,1,0,11,23,0,0,0,8,0,0,2,9.133333333333333,257.2
traefik,pkg/provider/kubernetes/ingress/kubernetes.go,9588e511461e0a4e6de994fa00a795f7074276cb,643,170,4561,24,238,68,1.875,29,0.2643856920684292,0.041728763040238454,2,0,17,22,0,1,0,5,17,0,10,7.083333333333333,184.91666666666666
traefik,pkg/provider/docker/pdocker.go,466d7461b76fc1a292591b450e4bfd3e0c96cc3f,154,32,943,10,1,1,0.9,17,0.2077922077922078,0.043478260869565216,1,0,2,9,0,0,2,2,0,0,5,3.2,89.4
traefik,pkg/provider/docker/pswarm.go,466d7461b76fc1a292591b450e4bfd3e0c96cc3f,276,53,1874,13,1,1,1.7692307692307692,18,0.19202898550724637,0.031578947368421054,1,0,7,13,0,1,3,5,1,0,6,4.076923076923077,139.84615384615384
traefik,internal/release/release.go,1ddb0afb24b90e17ee97ce34f362531df4e266e5,33,5,165,1,1,1,0.0,6,0.15151515151515152,0.0,0,0,0,2,0,0,0,0,0,0,0,5.0,154.0
traefik,pkg/plugins/middlewarewasm.go,e7d1a98c5e4e046927920dd1270758e97f1bd7fc,124,23,945,7,2,2,2.5714285714285716,14,0.18548387096774194,0.015873015873015872,2,0,2,8,0,0,0,3,0,0,1,3.2857142857142856,128.71428571428572
traefik,pkg/provider/traefik/internal.go,683e2ee5c6b120aabfe315fd15b560086f99d368,313,58,2239,16,21,10,1.125,13,0.1853035143769968,0.015723270440251572,1,0,3,3,0,0,0,2,0,0,14,3.625,137.1875
traefik,pkg/server/aggregator.go,683e2ee5c6b120aabfe315fd15b560086f99d368,186,48,1327,3,24,12,1.3333333333333333,6,0.25806451612903225,0.021052631578947368,0,0,21,0,0,0,0,0,0,0,0,16.0,438.6666666666667
traefik,cmd/traefik/logger.go,56f7515ecd8572c6a4c73f35e54b33414e6efb79,66,14,414,4,1,1,0.75,11,0.21212121212121213,0.08333333333333333,0,0,0,1,0,0,0,0,0,0,0,3.5,99.25
traefik,pkg/cli/deprecation.go,f9831f5b1b8d4630801c5820c88d7d8a743bf4be,423,102,2163,17,1,1,1.2352941176470589,9,0.24113475177304963,0.03644646924829157,15,0,3,7,0,0,0,0,36,0,12,6.0,111.94117647058823
traefik,pkg/provider/kubernetes/crd/client.go,928db9bc4210e82c229fb57375d0b745f83473b9,336,72,2861,25,81,29,0.88,20,0.21428571428571427,0.07692307692307693,1,1,17,16,0,1,0,0,0,0,17,2.88,103.56
traefik,pkg/provider/kubernetes/crd/kubernetes.go,3c1ed0d9b275c19a9469a56966f01599284cbe7a,687,152,4607,29,206,54,2.206896551724138,22,0.22125181950509462,0.026912181303116147,1,0,17,34,0,1,0,6,9,0,5,5.241379310344827,156.0
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,8d2a2ff08f9ceff99fb743bfbf50816feed68520,438,108,3136,15,43,20,2.8,14,0.2465753424657534,0.049891540130151846,1,0,8,19,0,0,0,8,0,0,3,7.2,205.93333333333334
traefik,pkg/provider/kubernetes/ingress/client.go,cb6ec507e21467b2d5e1400cb2af0675543b12b0,330,75,2610,23,61,21,1.0869565217391304,19,0.22727272727272727,0.09340659340659341,2,1,9,19,0,1,2,0,0,0,15,3.260869565217391,98.73913043478261
traefik,pkg/provider/kubernetes/ingress/kubernetes.go,8d2a2ff08f9ceff99fb743bfbf50816feed68520,591,151,4168,23,229,64,1.9130434782608696,28,0.25549915397631134,0.04213938411669368,2,0,14,21,0,1,0,5,15,0,9,6.565217391304348,176.17391304347825
traefik,pkg/cli/deprecation.go,a50345bf8de568218db8cad5b9b38b36b23b002c,447,106,2264,18,5,2,1.2222222222222223,9,0.2371364653243848,0.032467532467532464,16,0,3,7,0,0,0,0,39,0,13,5.888888888888889,110.38888888888889
traefik,pkg/server/aggregator.go,a474e196eafcab677e778014fe6d40847a54d109,89,20,657,1,11,7,1.0,4,0.2247191011235955,0.02197802197802198,0,0,10,0,0,0,0,0,0,0,0,20.0,648.0
traefik,pkg/middlewares/auth/forward.go,b386964abcd3322e9e975a63c8c8e774b9edadcf,220,46,1488,6,29,16,2.3333333333333335,17,0.20909090909090908,0.047619047619047616,1,0,4,7,0,0,1,1,0,0,2,7.666666666666667,231.83333333333334
traefik,pkg/middlewares/forwardedheaders/forwarded_header.go,336135c3927f072301578c4d6c159d2ecb162acb,131,34,723,8,5,3,1.5,5,0.2595419847328244,0.07092198581560284,1,0,2,4,0,0,0,0,0,0,3,4.25,80.625
traefik,pkg/middlewares/headers/headers.go,b386964abcd3322e9e975a63c8c8e774b9edadcf,63,12,336,4,21,10,2.0,9,0.19047619047619047,0.045454545454545456,1,0,0,1,0,0,0,2,0,0,2,3.0,76.25
traefik,pkg/provider/kubernetes/gateway/grpcroute.go,5ed972ccd835f93aeb0956fdd6f52f1c4c17c45f,365,70,2606,9,1,1,2.5555555555555554,15,0.1917808219178082,0.021447721179624665,0,0,14,8,0,0,0,2,0,0,6,7.777777777777778,286.8888888888889
traefik,pkg/provider/kubernetes/gateway/httproute.go,3ca667a3d4b0c9f8cd112ab50a6d22f366a1f62e,513,111,3801,16,5,2,2.1875,16,0.21637426900584794,0.05,0,0,19,9,0,0,0,2,0,0,8,6.9375,236.0
traefik,pkg/provider/kubernetes/gateway/tcproute.go,3eb7ecce193615f86a7da077746b80145eb24306,313,69,2259,7,7,3,2.2857142857142856,15,0.22044728434504793,0.027950310559006212,0,0,13,8,0,0,0,1,0,0,6,9.857142857142858,319.14285714285717
traefik,pkg/provider/kubernetes/gateway/tlsroute.go,3eb7ecce193615f86a7da077746b80145eb24306,247,44,1838,5,6,2,2.6,13,0.17813765182186234,0.023715415019762844,0,0,6,6,0,0,0,1,0,0,4,8.8,363.2
traefik,pkg/server/router/tcp/router.go,099c7e9444a5d56918b8221672fc8d6a09a5d389,292,64,1775,22,41,12,1.0,13,0.2191780821917808,0.21715817694369974,5,0,1,14,0,0,0,0,0,0,14,2.909090909090909,75.63636363636364
traefik,pkg/tracing/opentelemetry/opentelemetry.go,bb6cd581a639588c245e33728a43456ea3788152,131,19,859,5,1,1,0.6,21,0.1450381679389313,0.043795620437956206,2,0,1,6,0,0,1,0,2,0,5,3.8,160.8
traefik,pkg/types/metrics.go,bb6cd581a639588c245e33728a43456ea3788152,125,10,596,8,26,13,0.0,4,0.08,0.11971830985915492,9,0,0,0,0,0,0,0,49,0,8,1.25,44.75
traefik,pkg/server/server_entrypoint_tcp.go,7c2af10bbd7791241cea2dce52abf5899e75f3c4,478,96,3066,32,36,14,1.15625,32,0.200836820083682,0.060903732809430254,7,2,7,29,8,2,6,8,0,0,12,3.0,86.9375
traefik,pkg/server/router/tcp/postgres.go,707f84e2e4e70fca56207417d7d3d3bc252c1782,114,25,665,6,3,2,0.6666666666666666,9,0.21929824561403508,0.17985611510791366,1,0,1,8,0,1,2,0,0,0,3,4.166666666666667,100.0
traefik,pkg/server/router/tcp/router.go,dad76e047831c9b083ea68a24a14a5a5ccec9eff,242,55,1559,20,27,9,1.2,11,0.22727272727272727,0.21935483870967742,3,0,1,14,0,0,0,0,0,0,13,2.75,73.45
traefik,pkg/server/router/tcp/router.go,8cd4923e7212b3992620725df62042a576da63f2,286,62,1761,20,35,11,1.05,11,0.21678321678321677,0.21643835616438356,5,0,1,15,0,0,0,0,0,0,13,3.1,82.55
traefik,pkg/provider/kubernetes/crd/kubernetes.go,7af9d16208b2140aa24de7c5304f548f28fe04ea,928,219,6277,35,233,65,2.085714285714286,28,0.23599137931034483,0.025210084033613446,1,0,23,55,0,1,0,6,10,0,5,6.257142857142857,172.88571428571427
traefik,pkg/provider/kubernetes/crd/kubernetes.go,1f39083555cb9a73896a972e26e388f116abeb97,530,117,3479,27,177,44,2.1481481481481484,21,0.22075471698113208,0.038112522686025406,1,0,11,26,1,2,1,5,8,0,4,4.333333333333333,126.29629629629629
traefik,pkg/config/static/static_config.go,099c7e9444a5d56918b8221672fc8d6a09a5d389,253,58,1419,10,109,33,0.1,35,0.22924901185770752,0.12152777777777778,10,0,4,0,0,0,0,0,59,0,9,5.8,98.9
traefik,pkg/middlewares/replacepathregex/replace_path_regex.go,353bd3d06fa093c76d51982b657eb920511e9839,61,9,383,3,6,3,2.0,12,0.14754098360655737,0.07575757575757576,1,0,0,2,0,0,0,1,0,0,2,3.0,114.0
traefik,pkg/provider/kubernetes/gateway/grpcroute.go,5ed972ccd835f93aeb0956fdd6f52f1c4c17c45f,365,70,2606,9,1,1,2.5555555555555554,15,0.1917808219178082,0.021447721179624665,0,0,14,8,0,0,0,2,0,0,6,7.777777777777778,286.8888888888889
