project,file_path,sha,nloc,complexity,token_count,method_count,commit_count,authors_count,avg_method_param_count,import_count,cyclo_per_loc,comment_ratio,struct_count,interface_count,loop_count,error_handling_count,goroutine_count,channel_count,defer_count,context_usage_count,json_tag_count,variadic_function_count,pointer_receiver_count,avg_method_complexity,avg_methods_token_count
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikcontainous/v1alpha1/ingressrouteudp.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,1,1,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikcontainous/v1alpha1/middleware.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,1,1,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikcontainous/v1alpha1/middlewaretcp.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,1,1,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikcontainous/v1alpha1/serverstransport.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,1,1,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikcontainous/v1alpha1/tlsoption.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,1,1,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikcontainous/v1alpha1/tlsstore.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,1,1,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikcontainous/v1alpha1/traefikcontainous_client.go,109a8712cc87079886308ab38815f5560083d5fb,97,22,508,15,1,1,1.0,4,0.2268041237113402,0.09375,1,1,0,5,0,0,0,0,0,0,10,1.4666666666666666,31.2
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikcontainous/v1alpha1/traefikservice.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,1,1,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/doc.go,109a8712cc87079886308ab38815f5560083d5fb,1,0,2,0,15,9,0,0,0.0,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/doc.go,109a8712cc87079886308ab38815f5560083d5fb,1,0,2,0,15,9,0,0,0.0,0.09090909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/fake_ingressroute.go,109a8712cc87079886308ab38815f5560083d5fb,80,16,746,8,17,8,3.125,7,0.2,0.09174311926605505,1,0,1,0,0,0,0,8,0,1,8,2.0,87.0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/fake_ingressroutetcp.go,109a8712cc87079886308ab38815f5560083d5fb,80,16,746,8,16,9,3.125,7,0.2,0.09174311926605505,1,0,1,0,0,0,0,8,0,1,8,2.0,87.0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/fake_ingressrouteudp.go,109a8712cc87079886308ab38815f5560083d5fb,80,16,746,8,13,7,3.125,7,0.2,0.09174311926605505,1,0,1,0,0,0,0,8,0,1,8,2.0,87.0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/fake_middleware.go,109a8712cc87079886308ab38815f5560083d5fb,80,16,746,8,17,8,3.125,7,0.2,0.09174311926605505,1,0,1,0,0,0,0,8,0,1,8,2.0,87.0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/fake_middlewaretcp.go,109a8712cc87079886308ab38815f5560083d5fb,80,16,746,8,8,4,3.125,7,0.2,0.09174311926605505,1,0,1,0,0,0,0,8,0,1,8,2.0,87.0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/fake_serverstransport.go,109a8712cc87079886308ab38815f5560083d5fb,80,16,746,8,9,5,3.125,7,0.2,0.09174311926605505,1,0,1,0,0,0,0,8,0,1,8,2.0,87.0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/fake_tlsoption.go,109a8712cc87079886308ab38815f5560083d5fb,80,16,746,8,16,8,3.125,7,0.2,0.09174311926605505,1,0,1,0,0,0,0,8,0,1,8,2.0,87.0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/fake_tlsstore.go,109a8712cc87079886308ab38815f5560083d5fb,80,16,746,8,13,7,3.125,7,0.2,0.09174311926605505,1,0,1,0,0,0,0,8,0,1,8,2.0,87.0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/fake_traefikio_client.go,109a8712cc87079886308ab38815f5560083d5fb,40,10,258,10,23,13,0.9,3,0.25,0.04838709677419355,1,0,0,0,0,0,0,0,0,0,10,1.0,23.8
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/fake/fake_traefikservice.go,109a8712cc87079886308ab38815f5560083d5fb,80,16,746,8,14,8,3.125,7,0.2,0.09174311926605505,1,0,1,0,0,0,0,8,0,1,8,2.0,87.0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/generated_expansion.go,109a8712cc87079886308ab38815f5560083d5fb,10,0,47,0,21,12,0,0,0.0,0.03333333333333333,0,9,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/ingressroute.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,14,7,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/ingressroutetcp.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,15,8,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/ingressrouteudp.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,16,8,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/middleware.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,14,7,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/middlewaretcp.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,15,7,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/serverstransport.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,15,8,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/tlsoption.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,15,7,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/tlsstore.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,16,7,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/traefikio_client.go,109a8712cc87079886308ab38815f5560083d5fb,97,22,508,15,22,10,1.0,4,0.2268041237113402,0.09375,1,1,0,5,0,0,0,0,0,0,10,1.4666666666666666,31.2
traefik,pkg/provider/kubernetes/crd/generated/clientset/versioned/typed/traefikio/v1alpha1/traefikservice.go,109a8712cc87079886308ab38815f5560083d5fb,133,12,1037,9,15,8,3.0,8,0.09022556390977443,0.08433734939759036,1,2,0,0,0,0,0,16,0,2,8,1.3333333333333333,89.22222222222223
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/factory.go,109a8712cc87079886308ab38815f5560083d5fb,149,29,918,19,15,6,1.0,11,0.19463087248322147,0.27896995708154504,1,1,5,0,1,0,4,0,0,1,6,1.5263157894736843,39.473684210526315
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/generic.go,109a8712cc87079886308ab38815f5560083d5fb,63,21,922,3,21,10,0.3333333333333333,5,0.3333333333333333,0.0989010989010989,1,1,0,0,0,0,0,0,0,0,3,7.0,292.6666666666667
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/internalinterfaces/factory_interfaces.go,109a8712cc87079886308ab38815f5560083d5fb,14,0,67,0,15,6,0,5,0.0,0.10810810810810811,0,1,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/interface.go,109a8712cc87079886308ab38815f5560083d5fb,19,2,101,2,1,1,1.5,2,0.10526315789473684,0.11627906976744186,1,1,0,0,0,0,0,0,0,0,1,1.0,33.0
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/ingressroute.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/ingressroutetcp.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/ingressrouteudp.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/interface.go,109a8712cc87079886308ab38815f5560083d5fb,50,10,404,10,1,1,0.3,1,0.2,0.23333333333333334,1,1,0,0,0,0,0,0,0,0,9,1.0,34.1
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/middleware.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/middlewaretcp.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/serverstransport.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/tlsoption.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/tlsstore.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikcontainous/v1alpha1/traefikservice.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,1,1,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/interface.go,109a8712cc87079886308ab38815f5560083d5fb,19,2,101,2,12,6,1.5,2,0.10526315789473684,0.11627906976744186,1,1,0,0,0,0,0,0,0,0,1,1.0,33.0
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/ingressroute.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,13,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/ingressroutetcp.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,14,8,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/ingressrouteudp.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,15,8,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/interface.go,109a8712cc87079886308ab38815f5560083d5fb,50,10,404,10,20,10,0.3,1,0.2,0.23333333333333334,1,1,0,0,0,0,0,0,0,0,9,1.0,34.1
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/middleware.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,13,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/middlewaretcp.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,14,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/serverstransport.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,14,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/tlsoption.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,14,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/tlsstore.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,14,7,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/informers/externalversions/traefikio/v1alpha1/traefikservice.go,109a8712cc87079886308ab38815f5560083d5fb,55,9,366,7,14,8,1.8571428571428572,10,0.16363636363636364,0.10843373493975904,1,1,0,0,0,0,0,0,0,0,3,1.2857142857142858,44.57142857142857
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/expansion_generated.go,109a8712cc87079886308ab38815f5560083d5fb,19,0,92,0,1,1,0,0,0.0,0.49333333333333335,0,18,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/ingressroute.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/ingressroutetcp.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/ingressrouteudp.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/middleware.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/middlewaretcp.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/serverstransport.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/tlsoption.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/tlsstore.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikcontainous/v1alpha1/traefikservice.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,1,1,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/expansion_generated.go,109a8712cc87079886308ab38815f5560083d5fb,19,0,92,0,21,12,0,0,0.0,0.49333333333333335,0,18,0,0,0,0,0,0,0,0,0,0,0
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/ingressroute.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,13,6,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/ingressroutetcp.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,12,7,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/ingressrouteudp.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,10,5,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/middleware.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,13,6,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/middlewaretcp.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,7,4,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/serverstransport.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,9,5,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/tlsoption.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,12,6,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/tlsstore.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,10,6,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/generated/listers/traefikio/v1alpha1/traefikservice.go,109a8712cc87079886308ab38815f5560083d5fb,52,9,366,7,11,6,0.7142857142857143,4,0.17307692307692307,0.21978021978021978,2,2,0,1,0,0,0,0,0,0,2,1.2857142857142858,38.42857142857143
traefik,pkg/provider/kubernetes/crd/traefikcontainous/v1alpha1/zz_generated.deepcopy.go,109a8712cc87079886308ab38815f5560083d5fb,1346,316,8226,128,1,1,0.4296875,6,0.23476968796433878,0.0875668449197861,0,0,20,0,0,0,0,0,0,0,128,2.46875,64.1328125
traefik,pkg/provider/kubernetes/crd/traefikio/v1alpha1/zz_generated.deepcopy.go,109a8712cc87079886308ab38815f5560083d5fb,1346,316,8226,128,61,27,0.4296875,6,0.23476968796433878,0.0875668449197861,0,0,20,0,0,0,0,0,0,0,128,2.46875,64.1328125
traefik,pkg/tls/zz_generated.deepcopy.go,109a8712cc87079886308ab38815f5560083d5fb,106,23,631,10,16,7,0.5,1,0.2169811320754717,0.09420289855072464,0,0,0,0,0,0,0,0,0,0,10,2.3,62.4
traefik,pkg/types/zz_generated.deepcopy.go,109a8712cc87079886308ab38815f5560083d5fb,30,7,156,4,17,9,0.5,0,0.23333333333333334,0.125,0,0,0,0,0,0,0,0,0,0,4,1.75,38.5
traefik,pkg/provider/kubernetes/crd/kubernetes_http.go,a29628fa2e45b355ef9439fc27af6be2c940e537,540,138,3928,15,54,26,2.8,16,0.25555555555555554,0.04085257548845471,1,0,11,23,0,0,0,8,0,0,2,9.2,258.46666666666664
traefik,pkg/provider/kubernetes/ingress/kubernetes.go,a29628fa2e45b355ef9439fc27af6be2c940e537,643,170,4582,24,240,68,1.875,29,0.2643856920684292,0.041728763040238454,2,0,17,22,0,1,0,5,17,0,10,7.083333333333333,185.79166666666666
traefik,pkg/provider/docker/config.go,514914639aeb2d493062126950192bb9bff82799,322,85,2320,13,68,17,2.5384615384615383,14,0.2639751552795031,0.006172839506172839,1,0,7,15,0,0,0,10,0,0,12,6.538461538461538,176.0
traefik,pkg/provider/docker/pdocker.go,514914639aeb2d493062126950192bb9bff82799,155,32,949,10,3,3,0.9,18,0.2064516129032258,0.043209876543209874,1,0,2,9,0,0,2,2,0,0,5,3.2,89.9
traefik,pkg/provider/docker/pswarm.go,514914639aeb2d493062126950192bb9bff82799,276,53,1869,13,2,2,1.7692307692307692,18,0.19202898550724637,0.031578947368421054,1,0,7,13,0,1,3,5,1,0,6,4.076923076923077,139.46153846153845
